You entered a buffer length of 20
x, 0.006653, 0.005670, 0.010560, 0.002014, y, 0.973021, 0.973289, 0.977171, 0.970823, z, 0.194897, 0.193566, 0.197217, 0.190869
x, 0.004212, 0.005762, 0.010560, 0.002014, y, 0.975951, 0.973454, 0.977171, 0.970823, z, 0.192333, 0.193603, 0.197217, 0.190869
x, 0.003113, 0.005390, 0.007874, 0.002014, y, 0.975218, 0.973601, 0.977171, 0.970823, z, 0.192211, 0.193530, 0.197217, 0.190869
x, 0.007020, 0.005359, 0.007874, 0.002014, y, 0.971922, 0.973582, 0.977171, 0.970823, z, 0.190380, 0.193340, 0.197217, 0.190380
x, 0.009583, 0.005738, 0.009583, 0.002625, y, 0.973021, 0.973485, 0.977171, 0.970823, z, 0.192333, 0.193310, 0.197217, 0.190380
x, 0.005066, 0.005670, 0.009583, 0.002625, y, 0.977171, 0.973710, 0.977171, 0.970823, z, 0.193676, 0.193347, 0.197217, 0.190380
x, -0.000427, 0.005396, 0.009583, -0.000427, y, 0.975951, 0.973955, 0.977171, 0.970823, z, 0.192456, 0.193200, 0.197217, 0.190380
x, 0.005188, 0.005524, 0.009583, -0.000427, y, 0.974730, 0.973985, 0.977171, 0.970823, z, 0.189892, 0.193090, 0.197217, 0.189892
x, 0.005310, 0.005445, 0.009583, -0.000427, y, 0.972899, 0.974003, 0.977171, 0.970823, z, 0.192944, 0.193041, 0.197217, 0.189892
x, 0.008973, 0.005609, 0.009583, -0.000427, y, 0.969847, 0.973747, 0.977171, 0.969847, z, 0.191845, 0.192944, 0.197217, 0.189892
x, 0.007996, 0.005616, 0.009583, -0.000427, y, 0.974608, 0.973936, 0.977171, 0.969847, z, 0.191723, 0.192987, 0.197217, 0.189892
x, 0.008362, 0.005695, 0.009583, -0.000427, y, 0.973265, 0.974052, 0.977171, 0.969847, z, 0.191479, 0.192883, 0.197217, 0.189892
x, 0.006287, 0.005738, 0.009583, -0.000427, y, 0.970579, 0.973863, 0.977171, 0.969847, z, 0.194653, 0.192950, 0.197217, 0.189892
x, 0.006775, 0.005915, 0.009583, -0.000427, y, 0.972044, 0.973845, 0.977171, 0.969847, z, 0.194775, 0.192932, 0.197217, 0.189892
x, 0.007508, 0.006031, 0.009583, -0.000427, y, 0.971556, 0.973643, 0.977171, 0.969847, z, 0.193310, 0.192950, 0.197217, 0.189892
x, 0.005066, 0.005970, 0.009583, -0.000427, y, 0.974974, 0.973851, 0.977171, 0.969847, z, 0.193188, 0.192913, 0.197217, 0.189892
x, 0.006531, 0.005994, 0.009583, -0.000427, y, 0.970945, 0.973540, 0.977171, 0.969847, z, 0.192700, 0.192687, 0.194897, 0.189892
x, 0.003968, 0.005939, 0.009583, -0.000427, y, 0.971800, 0.973302, 0.977171, 0.969847, z, 0.195630, 0.192810, 0.195630, 0.189892
x, 0.004212, 0.005902, 0.009583, -0.000427, y, 0.971556, 0.973161, 0.977171, 0.969847, z, 0.192944, 0.192810, 0.195630, 0.189892
x, 0.006043, 0.005872, 0.009583, -0.000427, y, 0.972777, 0.973192, 0.977171, 0.969847, z, 0.192944, 0.192816, 0.195630, 0.189892
x, 0.003968, 0.005738, 0.009583, -0.000427, y, 0.972899, 0.973186, 0.977171, 0.969847, z, 0.191235, 0.192633, 0.195630, 0.189892
x, 0.006287, 0.005841, 0.009583, -0.000427, y, 0.976439, 0.973210, 0.977171, 0.969847, z, 0.193920, 0.192712, 0.195630, 0.189892
x, 0.003479, 0.005860, 0.009583, -0.000427, y, 0.972410, 0.973070, 0.977171, 0.969847, z, 0.192333, 0.192718, 0.195630, 0.189892
x, 0.003235, 0.005670, 0.009583, -0.000427, y, 0.971434, 0.973045, 0.977171, 0.969847, z, 0.191967, 0.192797, 0.195630, 0.189892
x, 0.007996, 0.005591, 0.008973, -0.000427, y, 0.970213, 0.972905, 0.977171, 0.969847, z, 0.190502, 0.192706, 0.195630, 0.189892
x, 0.004090, 0.005542, 0.008973, -0.000427, y, 0.973509, 0.972722, 0.976439, 0.969847, z, 0.194409, 0.192742, 0.195630, 0.189892
x, 0.008118, 0.005970, 0.008973, 0.003235, y, 0.975584, 0.972703, 0.976439, 0.969847, z, 0.189526, 0.192596, 0.195630, 0.189526
x, 0.005310, 0.005976, 0.008973, 0.003235, y, 0.973753, 0.972655, 0.976439, 0.969847, z, 0.191845, 0.192694, 0.195630, 0.189526
x, 0.002258, 0.005823, 0.008973, 0.002258, y, 0.974974, 0.972758, 0.976439, 0.969847, z, 0.193188, 0.192706, 0.195630, 0.189526
x, 0.003479, 0.005548, 0.008362, 0.002258, y, 0.971922, 0.972862, 0.976439, 0.970213, z, 0.196362, 0.192932, 0.196362, 0.189526
x, 0.005921, 0.005445, 0.008362, 0.002258, y, 0.972044, 0.972734, 0.976439, 0.970213, z, 0.193188, 0.193005, 0.196362, 0.189526
x, 0.005921, 0.005323, 0.008118, 0.002258, y, 0.972655, 0.972703, 0.976439, 0.970213, z, 0.192211, 0.193042, 0.196362, 0.189526
x, 0.008362, 0.005426, 0.008362, 0.002258, y, 0.971922, 0.972770, 0.976439, 0.970213, z, 0.193310, 0.192974, 0.196362, 0.189526
x, 0.004578, 0.005317, 0.008362, 0.002258, y, 0.972655, 0.972801, 0.976439, 0.970213, z, 0.189770, 0.192724, 0.196362, 0.189526
x, 0.004334, 0.005158, 0.008362, 0.002258, y, 0.973387, 0.972893, 0.976439, 0.970213, z, 0.195508, 0.192834, 0.196362, 0.189526
x, 0.005188, 0.005164, 0.008362, 0.002258, y, 0.973997, 0.972844, 0.976439, 0.970213, z, 0.195385, 0.192944, 0.196362, 0.189526
x, 0.005432, 0.005109, 0.008362, 0.002258, y, 0.973997, 0.972996, 0.976439, 0.970213, z, 0.195996, 0.193109, 0.196362, 0.189526
x, 0.005188, 0.005170, 0.008362, 0.002258, y, 0.974852, 0.973149, 0.976439, 0.970213, z, 0.193554, 0.193005, 0.196362, 0.189526
x, 0.004212, 0.005170, 0.008362, 0.002258, y, 0.974730, 0.973308, 0.976439, 0.970213, z, 0.190258, 0.192871, 0.196362, 0.189526
x, 0.005188, 0.005127, 0.008362, 0.002258, y, 0.975462, 0.973442, 0.976439, 0.970213, z, 0.194775, 0.192962, 0.196362, 0.189526
x, 0.005555, 0.005207, 0.008362, 0.002258, y, 0.972044, 0.973399, 0.976439, 0.970213, z, 0.192333, 0.193017, 0.196362, 0.189526
x, 0.004456, 0.005115, 0.008362, 0.002258, y, 0.971312, 0.973143, 0.975584, 0.970213, z, 0.191845, 0.192913, 0.196362, 0.189526
x, 0.004944, 0.005188, 0.008362, 0.002258, y, 0.971068, 0.973076, 0.975584, 0.970213, z, 0.190747, 0.192834, 0.196362, 0.189526
x, 0.002136, 0.005133, 0.008362, 0.002136, y, 0.972288, 0.973118, 0.975584, 0.970213, z, 0.193920, 0.192932, 0.196362, 0.189526
x, 0.004700, 0.004968, 0.008362, 0.002136, y, 0.968016, 0.973009, 0.975584, 0.968016, z, 0.191845, 0.192999, 0.196362, 0.189526
x, 0.004334, 0.004981, 0.008362, 0.002136, y, 0.975218, 0.973094, 0.975584, 0.968016, z, 0.191723, 0.192864, 0.196362, 0.189526
x, 0.005066, 0.004828, 0.008362, 0.002136, y, 0.974974, 0.973063, 0.975462, 0.968016, z, 0.192822, 0.193029, 0.196362, 0.189770
x, 0.005188, 0.004822, 0.008362, 0.002136, y, 0.972166, 0.972984, 0.975462, 0.968016, z, 0.193554, 0.193115, 0.196362, 0.189770
x, 0.004822, 0.004950, 0.008362, 0.002136, y, 0.972899, 0.972880, 0.975462, 0.968016, z, 0.189404, 0.192925, 0.196362, 0.189404
x, 0.007264, 0.005139, 0.008362, 0.002136, y, 0.973631, 0.972966, 0.975462, 0.968016, z, 0.189282, 0.192571, 0.195996, 0.189282
x, 0.005432, 0.005115, 0.008362, 0.002136, y, 0.977904, 0.973259, 0.977904, 0.968016, z, 0.194043, 0.192614, 0.195996, 0.189282
x, 0.003723, 0.005005, 0.008362, 0.002136, y, 0.969603, 0.973106, 0.977904, 0.968016, z, 0.194165, 0.192712, 0.195996, 0.189282
x, 0.005799, 0.004877, 0.007264, 0.002136, y, 0.972044, 0.973112, 0.977904, 0.968016, z, 0.191967, 0.192645, 0.195996, 0.189282
x, 0.008362, 0.005066, 0.008362, 0.002136, y, 0.973509, 0.973155, 0.977904, 0.968016, z, 0.190014, 0.192657, 0.195996, 0.189282
x, 0.004456, 0.005072, 0.008362, 0.002136, y, 0.973021, 0.973137, 0.977904, 0.968016, z, 0.192089, 0.192486, 0.195996, 0.189282
x, 0.003601, 0.004993, 0.008362, 0.002136, y, 0.977782, 0.973326, 0.977904, 0.968016, z, 0.192822, 0.192358, 0.195996, 0.189282
x, 0.006287, 0.005036, 0.008362, 0.002136, y, 0.971556, 0.973204, 0.977904, 0.968016, z, 0.194165, 0.192266, 0.194775, 0.189282
x, 0.004700, 0.005011, 0.008362, 0.002136, y, 0.970701, 0.972996, 0.977904, 0.968016, z, 0.193188, 0.192248, 0.194775, 0.189282
x, 0.005677, 0.005085, 0.008362, 0.002136, y, 0.974730, 0.972996, 0.977904, 0.968016, z, 0.191845, 0.192327, 0.194775, 0.189282
x, 0.006287, 0.005139, 0.008362, 0.002136, y, 0.972533, 0.972850, 0.977904, 0.968016, z, 0.190869, 0.192132, 0.194165, 0.189282
x, 0.004456, 0.005084, 0.008362, 0.002136, y, 0.975707, 0.973033, 0.977904, 0.968016, z, 0.192578, 0.192144, 0.194165, 0.189282
x, 0.004822, 0.005103, 0.008362, 0.002136, y, 0.973753, 0.973155, 0.977904, 0.968016, z, 0.195874, 0.192346, 0.195874, 0.189282
x, 0.005799, 0.005146, 0.008362, 0.002136, y, 0.976439, 0.973424, 0.977904, 0.968016, z, 0.192944, 0.192456, 0.195874, 0.189282
x, 0.005677, 0.005323, 0.008362, 0.003601, y, 0.968504, 0.973234, 0.977904, 0.968016, z, 0.193920, 0.192456, 0.195874, 0.189282
x, 0.004212, 0.005298, 0.008362, 0.003601, y, 0.968504, 0.973259, 0.977904, 0.968504, z, 0.191723, 0.192450, 0.195874, 0.189282
x, 0.007264, 0.005445, 0.008362, 0.003601, y, 0.978514, 0.973424, 0.978514, 0.968504, z, 0.193554, 0.192541, 0.195874, 0.189282
x, 0.004212, 0.005402, 0.008362, 0.003601, y, 0.973265, 0.973338, 0.978514, 0.968504, z, 0.192333, 0.192517, 0.195874, 0.189282
x, 0.003479, 0.005317, 0.008362, 0.003479, y, 0.972410, 0.973350, 0.978514, 0.968504, z, 0.189770, 0.192327, 0.195874, 0.189282
x, 0.004456, 0.005298, 0.008362, 0.003479, y, 0.969847, 0.973198, 0.978514, 0.968504, z, 0.190991, 0.192407, 0.195874, 0.189282
x, 0.003601, 0.005115, 0.008362, 0.003479, y, 0.963133, 0.972673, 0.978514, 0.963133, z, 0.193554, 0.192620, 0.195874, 0.189770
x, 0.004578, 0.005072, 0.008362, 0.003479, y, 0.968748, 0.972215, 0.978514, 0.963133, z, 0.192700, 0.192553, 0.195874, 0.189770
x, 0.005555, 0.005164, 0.008362, 0.003479, y, 0.975462, 0.972508, 0.978514, 0.963133, z, 0.192822, 0.192486, 0.195874, 0.189770
x, 0.007630, 0.005256, 0.008362, 0.003479, y, 0.974974, 0.972655, 0.978514, 0.963133, z, 0.190380, 0.192407, 0.195874, 0.189770
x, 0.003845, 0.005030, 0.007630, 0.003479, y, 0.976317, 0.972795, 0.978514, 0.963133, z, 0.194287, 0.192620, 0.195874, 0.189770
x, 0.007020, 0.005158, 0.007630, 0.003479, y, 0.975951, 0.972942, 0.978514, 0.963133, z, 0.193188, 0.192675, 0.195874, 0.189770
x, 0.003601, 0.005158, 0.007630, 0.003479, y, 0.977782, 0.972941, 0.978514, 0.963133, z, 0.192944, 0.192681, 0.195874, 0.189770
x, 0.002991, 0.004993, 0.007630, 0.002991, y, 0.970335, 0.972880, 0.978514, 0.963133, z, 0.190014, 0.192474, 0.195874, 0.189770
x, 0.004944, 0.005005, 0.007630, 0.002991, y, 0.972777, 0.972984, 0.978514, 0.963133, z, 0.193432, 0.192486, 0.195874, 0.189770
x, 0.005310, 0.004987, 0.007630, 0.002991, y, 0.980101, 0.973253, 0.980101, 0.963133, z, 0.192089, 0.192498, 0.195874, 0.189770
x, 0.005188, 0.004932, 0.007630, 0.002991, y, 0.975096, 0.973381, 0.980101, 0.963133, z, 0.192822, 0.192596, 0.195874, 0.189770
x, 0.005310, 0.004975, 0.007630, 0.002991, y, 0.976073, 0.973399, 0.980101, 0.963133, z, 0.194287, 0.192681, 0.195874, 0.189770
x, 0.004090, 0.004938, 0.007630, 0.002991, y, 0.970091, 0.973216, 0.980101, 0.963133, z, 0.193920, 0.192584, 0.194287, 0.189770
x, 0.002380, 0.004767, 0.007630, 0.002380, y, 0.970335, 0.972911, 0.980101, 0.963133, z, 0.194043, 0.192639, 0.194287, 0.189770
x, 0.005432, 0.004755, 0.007630, 0.002380, y, 0.976683, 0.973320, 0.980101, 0.963133, z, 0.195996, 0.192742, 0.195996, 0.189770
x, 0.005921, 0.004840, 0.007630, 0.002380, y, 0.972166, 0.973503, 0.980101, 0.963133, z, 0.192944, 0.192803, 0.195996, 0.189770
x, 0.006775, 0.004816, 0.007630, 0.002380, y, 0.973753, 0.973265, 0.980101, 0.963133, z, 0.194287, 0.192840, 0.195996, 0.189770
x, 0.008606, 0.005036, 0.008606, 0.002380, y, 0.971434, 0.973173, 0.980101, 0.963133, z, 0.194165, 0.192932, 0.195996, 0.189770
x, 0.006897, 0.005207, 0.008606, 0.002380, y, 0.974608, 0.973283, 0.980101, 0.963133, z, 0.191113, 0.192999, 0.195996, 0.190014
x, 0.003357, 0.005152, 0.008606, 0.002380, y, 0.972288, 0.973405, 0.980101, 0.963133, z, 0.194165, 0.193158, 0.195996, 0.190014
x, 0.005677, 0.005255, 0.008606, 0.002380, y, 0.972533, 0.973875, 0.980101, 0.968748, z, 0.192456, 0.193103, 0.195996, 0.190014
x, 0.005799, 0.005316, 0.008606, 0.002380, y, 0.974242, 0.974150, 0.980101, 0.970091, z, 0.195019, 0.193219, 0.195996, 0.190014
x, 0.005188, 0.005298, 0.008606, 0.002380, y, 0.974730, 0.974113, 0.980101, 0.970091, z, 0.195385, 0.193347, 0.195996, 0.190014
x, 0.006653, 0.005249, 0.008606, 0.002380, y, 0.974852, 0.974107, 0.980101, 0.970091, z, 0.193554, 0.193506, 0.195996, 0.190014
x, 0.003968, 0.005255, 0.008606, 0.002380, y, 0.977293, 0.974156, 0.980101, 0.970091, z, 0.192944, 0.193438, 0.195996, 0.190014
x, 0.005921, 0.005200, 0.008606, 0.002380, y, 0.976317, 0.974174, 0.980101, 0.970091, z, 0.194165, 0.193487, 0.195996, 0.190014
x, 0.003479, 0.005194, 0.008606, 0.002380, y, 0.972533, 0.973912, 0.980101, 0.970091, z, 0.194409, 0.193560, 0.195996, 0.190014
x, 0.006531, 0.005371, 0.008606, 0.002380, y, 0.974730, 0.974132, 0.980101, 0.970091, z, 0.193798, 0.193750, 0.195996, 0.191113
x, 0.003845, 0.005316, 0.008606, 0.002380, y, 0.974974, 0.974242, 0.980101, 0.970091, z, 0.191235, 0.193640, 0.195996, 0.191113
x, 0.003235, 0.005213, 0.008606, 0.002380, y, 0.972777, 0.973875, 0.977293, 0.970091, z, 0.192089, 0.193640, 0.195996, 0.191113
x, 0.006287, 0.005268, 0.008606, 0.002380, y, 0.969358, 0.973588, 0.977293, 0.969358, z, 0.191967, 0.193597, 0.195996, 0.191113
x, 0.004212, 0.005213, 0.008606, 0.002380, y, 0.972044, 0.973387, 0.977293, 0.969358, z, 0.192456, 0.193505, 0.195996, 0.191113
x, 0.002869, 0.005152, 0.008606, 0.002380, y, 0.972288, 0.973497, 0.977293, 0.969358, z, 0.192456, 0.193432, 0.195996, 0.191113
x, 0.005066, 0.005286, 0.008606, 0.002869, y, 0.972777, 0.973619, 0.977293, 0.969358, z, 0.192822, 0.193371, 0.195996, 0.191113
x, 0.006043, 0.005316, 0.008606, 0.002869, y, 0.974120, 0.973491, 0.977293, 0.969358, z, 0.193310, 0.193237, 0.195385, 0.191113
x, 0.003601, 0.005200, 0.008606, 0.002869, y, 0.972166, 0.973491, 0.977293, 0.969358, z, 0.191845, 0.193182, 0.195385, 0.191113
x, 0.006653, 0.005194, 0.008606, 0.002869, y, 0.970457, 0.973326, 0.977293, 0.969358, z, 0.195630, 0.193249, 0.195630, 0.191113
x, 0.008729, 0.005201, 0.008729, 0.002869, y, 0.971556, 0.973332, 0.977293, 0.969358, z, 0.193920, 0.193237, 0.195630, 0.191113
x, 0.004090, 0.005060, 0.008729, 0.002869, y, 0.973143, 0.973259, 0.977293, 0.969358, z, 0.192089, 0.193286, 0.195630, 0.191235
x, 0.006043, 0.005194, 0.008729, 0.002869, y, 0.975707, 0.973430, 0.977293, 0.969358, z, 0.192089, 0.193182, 0.195630, 0.191235
x, 0.006165, 0.005219, 0.008729, 0.002869, y, 0.972410, 0.973424, 0.977293, 0.969358, z, 0.192822, 0.193200, 0.195630, 0.191235
x, 0.002503, 0.005054, 0.008729, 0.002503, y, 0.979247, 0.973674, 0.979247, 0.969358, z, 0.193676, 0.193133, 0.195630, 0.191235
x, 0.005921, 0.005091, 0.008729, 0.002503, y, 0.974974, 0.973686, 0.979247, 0.969358, z, 0.195874, 0.193158, 0.195874, 0.191235
x, 0.003479, 0.004932, 0.008729, 0.002503, y, 0.975584, 0.973723, 0.979247, 0.969358, z, 0.193310, 0.193145, 0.195874, 0.191235
x, 0.005188, 0.004993, 0.008729, 0.002503, y, 0.977782, 0.973747, 0.979247, 0.969358, z, 0.193554, 0.193176, 0.195874, 0.191235
x, 0.005555, 0.004975, 0.008729, 0.002503, y, 0.980956, 0.973979, 0.980956, 0.969358, z, 0.196606, 0.193298, 0.196606, 0.191235
x, 0.005432, 0.005072, 0.008729, 0.002503, y, 0.975707, 0.974138, 0.980956, 0.969358, z, 0.195752, 0.193365, 0.196606, 0.191235
x, 0.005188, 0.005005, 0.008729, 0.002503, y, 0.973875, 0.974095, 0.980956, 0.969358, z, 0.193798, 0.193365, 0.196606, 0.191235
x, 0.000793, 0.004853, 0.008729, 0.000793, y, 0.968138, 0.973753, 0.980956, 0.968138, z, 0.190502, 0.193328, 0.196606, 0.190502
x, 0.006775, 0.005030, 0.008729, 0.000793, y, 0.973387, 0.973784, 0.980956, 0.968138, z, 0.193554, 0.193402, 0.196606, 0.190502
x, 0.004090, 0.004920, 0.008729, 0.000793, y, 0.971678, 0.973900, 0.980956, 0.968138, z, 0.187817, 0.193194, 0.196606, 0.187817
x, 0.006897, 0.005054, 0.008729, 0.000793, y, 0.971434, 0.973869, 0.980956, 0.968138, z, 0.191357, 0.193139, 0.196606, 0.187817
x, 0.005677, 0.005194, 0.008729, 0.000793, y, 0.972044, 0.973857, 0.980956, 0.968138, z, 0.194043, 0.193219, 0.196606, 0.187817
x, 0.004700, 0.005176, 0.008729, 0.000793, y, 0.973021, 0.973869, 0.980956, 0.968138, z, 0.195019, 0.193328, 0.196606, 0.187817
x, 0.004944, 0.005121, 0.008729, 0.000793, y, 0.967039, 0.973515, 0.980956, 0.967039, z, 0.191723, 0.193249, 0.196606, 0.187817
x, 0.003479, 0.005115, 0.008729, 0.000793, y, 0.974852, 0.973650, 0.980956, 0.967039, z, 0.194653, 0.193389, 0.196606, 0.187817
x, 0.006287, 0.005097, 0.008729, 0.000793, y, 0.972777, 0.973766, 0.980956, 0.967039, z, 0.192456, 0.193231, 0.196606, 0.187817
x, 0.008973, 0.005109, 0.008973, 0.000793, y, 0.976805, 0.974028, 0.980956, 0.967039, z, 0.190869, 0.193078, 0.196606, 0.187817
x, 0.003723, 0.005091, 0.008973, 0.000793, y, 0.977293, 0.974236, 0.980956, 0.967039, z, 0.194287, 0.193188, 0.196606, 0.187817
x, 0.001648, 0.004871, 0.008973, 0.000793, y, 0.973875, 0.974144, 0.980956, 0.967039, z, 0.192211, 0.193194, 0.196606, 0.187817
x, 0.005677, 0.004846, 0.008973, 0.000793, y, 0.974852, 0.974266, 0.980956, 0.967039, z, 0.195385, 0.193322, 0.196606, 0.187817
x, 0.007020, 0.005072, 0.008973, 0.000793, y, 0.978514, 0.974229, 0.980956, 0.967039, z, 0.194897, 0.193383, 0.196606, 0.187817
x, 0.005310, 0.005042, 0.008973, 0.000793, y, 0.972288, 0.974095, 0.980956, 0.967039, z, 0.192333, 0.193206, 0.196606, 0.187817
x, 0.005066, 0.005121, 0.008973, 0.000793, y, 0.971190, 0.973875, 0.980956, 0.967039, z, 0.192944, 0.193188, 0.196606, 0.187817
x, 0.006409, 0.005182, 0.008973, 0.000793, y, 0.973509, 0.973662, 0.980956, 0.967039, z, 0.192333, 0.193127, 0.196606, 0.187817
x, 0.008484, 0.005329, 0.008973, 0.000793, y, 0.976927, 0.973460, 0.978514, 0.967039, z, 0.191601, 0.192877, 0.195752, 0.187817
x, 0.005188, 0.005316, 0.008973, 0.000793, y, 0.974608, 0.973405, 0.978514, 0.967039, z, 0.194531, 0.192816, 0.195385, 0.187817
x, 0.004090, 0.005261, 0.008973, 0.000793, y, 0.975096, 0.973466, 0.978514, 0.967039, z, 0.192944, 0.192773, 0.195385, 0.187817
x, 0.004090, 0.005426, 0.008973, 0.001648, y, 0.974242, 0.973772, 0.978514, 0.967039, z, 0.190869, 0.192791, 0.195385, 0.187817
x, 0.005799, 0.005378, 0.008973, 0.001648, y, 0.975096, 0.973857, 0.978514, 0.967039, z, 0.192944, 0.192761, 0.195385, 0.187817
x, 0.008484, 0.005597, 0.008973, 0.001648, y, 0.974730, 0.974010, 0.978514, 0.967039, z, 0.193310, 0.193035, 0.195385, 0.190869
x, 0.007020, 0.005603, 0.008973, 0.001648, y, 0.971312, 0.974004, 0.978514, 0.967039, z, 0.195508, 0.193243, 0.195508, 0.190869
x, 0.010682, 0.005854, 0.010682, 0.001648, y, 0.967527, 0.973778, 0.978514, 0.967039, z, 0.192089, 0.193145, 0.195508, 0.190869
x, 0.005310, 0.005884, 0.010682, 0.001648, y, 0.971800, 0.973717, 0.978514, 0.967039, z, 0.194531, 0.193121, 0.195508, 0.190869
x, 0.005432, 0.005909, 0.010682, 0.001648, y, 0.973387, 0.974034, 0.978514, 0.967527, z, 0.193554, 0.193212, 0.195508, 0.190869
x, 0.007020, 0.006086, 0.010682, 0.001648, y, 0.973753, 0.973979, 0.978514, 0.967527, z, 0.193310, 0.193145, 0.195508, 0.190869
x, 0.004822, 0.006012, 0.010682, 0.001648, y, 0.974730, 0.974077, 0.978514, 0.967527, z, 0.194043, 0.193225, 0.195508, 0.190869
x, 0.006287, 0.005878, 0.010682, 0.001648, y, 0.976317, 0.974052, 0.978514, 0.967527, z, 0.190502, 0.193206, 0.195508, 0.190502
x, 0.006165, 0.006000, 0.010682, 0.001648, y, 0.976805, 0.974028, 0.978514, 0.967527, z, 0.193554, 0.193170, 0.195508, 0.190502
x, 0.002747, 0.006055, 0.010682, 0.002747, y, 0.969114, 0.973790, 0.978514, 0.967527, z, 0.190624, 0.193090, 0.195508, 0.190502
x, 0.006165, 0.006079, 0.010682, 0.002747, y, 0.974974, 0.973796, 0.978514, 0.967527, z, 0.193432, 0.192993, 0.195508, 0.190502
x, 0.004944, 0.005976, 0.010682, 0.002747, y, 0.974852, 0.973613, 0.976927, 0.967527, z, 0.193066, 0.192901, 0.195508, 0.190502
x, 0.005188, 0.005970, 0.010682, 0.002747, y, 0.972410, 0.973619, 0.976927, 0.967527, z, 0.193188, 0.192944, 0.195508, 0.190502
x, 0.002869, 0.005860, 0.010682, 0.002747, y, 0.974974, 0.973808, 0.976927, 0.967527, z, 0.191845, 0.192889, 0.195508, 0.190502
x, 0.002625, 0.005671, 0.010682, 0.002625, y, 0.977660, 0.974016, 0.977660, 0.967527, z, 0.195019, 0.193023, 0.195508, 0.190502
x, 0.008484, 0.005671, 0.010682, 0.002625, y, 0.976683, 0.974004, 0.977660, 0.967527, z, 0.191723, 0.193029, 0.195508, 0.190502
x, 0.005677, 0.005695, 0.010682, 0.002625, y, 0.971678, 0.973857, 0.977660, 0.967527, z, 0.194287, 0.193017, 0.195508, 0.190502
x, 0.005188, 0.005750, 0.010682, 0.002625, y, 0.970335, 0.973619, 0.977660, 0.967527, z, 0.193066, 0.193023, 0.195508, 0.190502
x, 0.007752, 0.005933, 0.010682, 0.002625, y, 0.974730, 0.973643, 0.977660, 0.967527, z, 0.191967, 0.193078, 0.195508, 0.190502
x, 0.004578, 0.005872, 0.010682, 0.002625, y, 0.972166, 0.973497, 0.977660, 0.967527, z, 0.192700, 0.193066, 0.195508, 0.190502
x, 0.003479, 0.005622, 0.010682, 0.002625, y, 0.975096, 0.973515, 0.977660, 0.967527, z, 0.191723, 0.192987, 0.195508, 0.190502
x, 0.009339, 0.005738, 0.010682, 0.002625, y, 0.974120, 0.973656, 0.977660, 0.967527, z, 0.188549, 0.192639, 0.195019, 0.188549
x, 0.007874, 0.005597, 0.009339, 0.002625, y, 0.969481, 0.973753, 0.977660, 0.969114, z, 0.187450, 0.192407, 0.195019, 0.187450
x, 0.006775, 0.005671, 0.009339, 0.002625, y, 0.967771, 0.973552, 0.977660, 0.967771, z, 0.192822, 0.192321, 0.195019, 0.187450
x, 0.004822, 0.005640, 0.009339, 0.002625, y, 0.971312, 0.973448, 0.977660, 0.967771, z, 0.191113, 0.192199, 0.195019, 0.187450
x, 0.004456, 0.005512, 0.009339, 0.002625, y, 0.974364, 0.973479, 0.977660, 0.967771, z, 0.190258, 0.192047, 0.195019, 0.187450
x, 0.008362, 0.005689, 0.009339, 0.002625, y, 0.969236, 0.973204, 0.977660, 0.967771, z, 0.188549, 0.191772, 0.195019, 0.187450
x, 0.004700, 0.005609, 0.009339, 0.002625, y, 0.969114, 0.972844, 0.977660, 0.967771, z, 0.193554, 0.191924, 0.195019, 0.187450
x, -0.000549, 0.005274, 0.009339, -0.000549, y, 0.973265, 0.972667, 0.977660, 0.967771, z, 0.191479, 0.191821, 0.195019, 0.187450
x, 0.001404, 0.005207, 0.009339, -0.000549, y, 0.970091, 0.972716, 0.977660, 0.967771, z, 0.198560, 0.192217, 0.198560, 0.187450
x, 0.007142, 0.005255, 0.009339, -0.000549, y, 0.969358, 0.972435, 0.977660, 0.967771, z, 0.189770, 0.192034, 0.198560, 0.187450
x, 0.002380, 0.005127, 0.009339, -0.000549, y, 0.972044, 0.972294, 0.977660, 0.967771, z, 0.194043, 0.192083, 0.198560, 0.187450
x, 0.007630, 0.005249, 0.009339, -0.000549, y, 0.982909, 0.972819, 0.982909, 0.967771, z, 0.198193, 0.192333, 0.198560, 0.187450
x, 0.007630, 0.005487, 0.009339, -0.000549, y, 0.963621, 0.972252, 0.982909, 0.963621, z, 0.193310, 0.192407, 0.198560, 0.187450
x, 0.006043, 0.005658, 0.009339, -0.000549, y, 0.978636, 0.972301, 0.982909, 0.963621, z, 0.189770, 0.192144, 0.198560, 0.187450
x, 0.006043, 0.005536, 0.009339, -0.000549, y, 0.975829, 0.972258, 0.982909, 0.963621, z, 0.197095, 0.192413, 0.198560, 0.187450
x, 0.004578, 0.005481, 0.009339, -0.000549, y, 0.969969, 0.972172, 0.982909, 0.963621, z, 0.192822, 0.192340, 0.198560, 0.187450
x, 0.005432, 0.005494, 0.009339, -0.000549, y, 0.975707, 0.972441, 0.982909, 0.963621, z, 0.192456, 0.192309, 0.198560, 0.187450
x, 0.005921, 0.005402, 0.009339, -0.000549, y, 0.966917, 0.972050, 0.982909, 0.963621, z, 0.192089, 0.192315, 0.198560, 0.187450
x, 0.003845, 0.005365, 0.009339, -0.000549, y, 0.968870, 0.971885, 0.982909, 0.963621, z, 0.191845, 0.192273, 0.198560, 0.187450
