You entered a buffer length of 100
x, -1.401880, 0.244984, 1.597082, -1.770677, y, 0.249100, 0.418049, 1.200085, -0.168895, z, 0.411707, 0.074740, 0.464811, -0.376915
x, -1.235244, 0.226144, 1.597082, -1.770677, y, 0.152658, 0.413968, 1.200085, -0.168895, z, 0.306842, 0.074959, 0.464811, -0.376915
x, -0.899652, 0.211094, 1.597082, -1.770677, y, 0.103339, 0.411060, 1.200085, -0.168895, z, 0.260697, 0.076072, 0.464811, -0.376915
x, -0.415492, 0.200455, 1.597082, -1.770677, y, 0.215162, 0.409167, 1.200085, -0.168895, z, 0.125069, 0.075798, 0.464811, -0.376915
x, -0.021425, 0.193787, 1.597082, -1.770677, y, 0.427455, 0.409176, 1.200085, -0.168895, z, 0.089178, 0.075849, 0.464811, -0.376915
x, 0.243972, 0.187770, 1.597082, -1.770677, y, 0.421107, 0.408505, 1.200085, -0.168895, z, 0.194897, 0.077516, 0.464811, -0.376915
x, 0.134469, 0.177765, 1.597082, -1.770677, y, 0.328938, 0.406147, 1.200085, -0.168895, z, 0.044253, 0.079560, 0.464811, -0.376915
x, 0.238723, 0.165808, 1.597082, -1.770677, y, 0.441494, 0.403364, 1.200085, -0.168895, z, -0.062077, 0.082638, 0.464811, -0.376915
x, 0.271806, 0.152556, 1.541415, -1.770677, y, 0.498505, 0.397921, 1.200085, -0.168895, z, -0.049503, 0.085568, 0.464811, -0.376915
x, 0.337850, 0.140520, 1.533480, -1.770677, y, 0.532564, 0.391246, 1.077519, -0.168895, z, -0.011903, 0.087310, 0.464811, -0.376915
x, 0.541598, 0.131844, 1.533480, -1.770677, y, 0.703595, 0.387568, 1.077519, -0.168895, z, 0.079290, 0.089739, 0.464811, -0.376915
x, 0.809314, 0.130206, 1.533480, -1.770677, y, 0.628395, 0.385279, 1.077519, -0.168895, z, 0.107001, 0.090681, 0.464811, -0.376915
x, 1.007081, 0.132769, 1.533480, -1.770677, y, 0.549899, 0.383522, 1.077519, -0.168895, z, -0.041201, 0.086855, 0.464811, -0.376915
x, 1.178112, 0.135074, 1.533480, -1.770677, y, 0.610572, 0.383214, 1.077519, -0.168895, z, 0.000061, 0.084086, 0.464811, -0.376915
x, 1.172374, 0.134583, 1.533480, -1.770677, y, 0.613502, 0.381692, 1.077519, -0.168895, z, -0.033022, 0.083954, 0.464811, -0.376915
x, 1.188122, 0.133773, 1.533480, -1.770677, y, 0.575414, 0.381886, 1.077519, -0.168895, z, -0.134713, 0.082721, 0.464811, -0.376915
x, 1.203259, 0.134984, 1.533480, -1.770677, y, 0.563084, 0.383733, 1.077519, -0.168895, z, -0.203198, 0.080509, 0.464811, -0.376915
x, 1.236465, 0.139916, 1.533480, -1.770677, y, 0.563328, 0.385017, 1.077519, -0.168895, z, -0.217115, 0.079208, 0.464811, -0.376915
x, 1.323994, 0.149058, 1.533480, -1.770677, y, 0.682232, 0.388228, 1.077519, -0.168895, z, -0.144235, 0.079392, 0.464811, -0.376915
x, 1.352194, 0.161179, 1.533480, -1.770677, y, 0.841543, 0.396642, 1.077519, -0.168895, z, -0.070866, 0.079465, 0.464811, -0.376915
x, 1.322407, 0.177684, 1.533480, -1.770677, y, 0.916621, 0.404230, 1.077519, -0.168895, z, -0.059269, 0.079479, 0.464811, -0.376915
x, 1.236831, 0.199519, 1.533480, -1.770677, y, 1.135751, 0.413068, 1.135751, -0.168895, z, 0.046573, 0.079329, 0.464811, -0.376915
x, 1.154551, 0.226199, 1.533480, -1.770677, y, 1.090948, 0.421731, 1.135751, -0.168895, z, 0.138497, 0.081202, 0.464811, -0.376915
x, 1.032717, 0.252633, 1.533480, -1.770677, y, 0.866447, 0.426988, 1.135751, -0.168895, z, 0.185497, 0.082841, 0.464811, -0.376915
x, 0.804187, 0.274902, 1.533480, -1.770677, y, 0.639626, 0.429750, 1.135751, -0.168895, z, 0.187084, 0.082315, 0.464811, -0.376915
x, 0.600806, 0.295007, 1.533480, -1.770677, y, 0.483001, 0.431754, 1.135751, -0.168895, z, 0.230056, 0.082464, 0.464811, -0.376915
x, 0.451016, 0.314139, 1.533480, -1.770677, y, 0.527681, 0.435449, 1.135751, -0.168895, z, 0.239211, 0.083966, 0.464811, -0.376915
x, 0.430629, 0.331202, 1.533480, -1.770677, y, 0.583227, 0.440686, 1.135751, -0.168895, z, 0.032656, 0.084257, 0.464811, -0.376915
x, 0.417201, 0.344583, 1.533480, -1.770677, y, 0.459562, 0.444170, 1.135751, -0.168895, z, -0.115302, 0.083476, 0.464811, -0.376915
x, 0.403650, 0.353066, 1.533480, -1.770677, y, -0.014222, 0.442473, 1.135751, -0.168895, z, -0.242507, 0.081185, 0.464811, -0.376915
x, 0.231154, 0.355007, 1.533480, -1.770677, y, -0.124092, 0.439296, 1.135751, -0.168895, z, -0.054019, 0.081318, 0.464811, -0.376915
x, 0.080876, 0.353013, 1.533480, -1.770677, y, -0.114692, 0.435046, 1.135751, -0.168895, z, 0.138375, 0.082654, 0.464811, -0.376915
x, -0.295367, 0.346717, 1.533480, -1.770677, y, 0.202588, 0.433593, 1.135751, -0.168895, z, 0.233230, 0.084814, 0.464811, -0.376915
x, -0.855338, 0.332390, 1.533480, -1.770677, y, 0.153024, 0.430898, 1.135751, -0.168895, z, 0.151071, 0.085146, 0.464811, -0.376915
x, -1.429225, 0.310892, 1.533480, -1.770677, y, -0.010316, 0.425586, 1.135751, -0.168895, z, 0.151804, 0.085008, 0.464811, -0.376915
x, -1.714399, 0.286143, 1.533480, -1.770677, y, 0.186840, 0.421184, 1.135751, -0.168895, z, 0.085027, 0.084492, 0.464811, -0.376915
x, -1.681804, 0.261016, 1.533480, -1.770677, y, 0.495697, 0.420205, 1.135751, -0.168895, z, 0.099554, 0.085353, 0.464811, -0.376915
x, -1.646280, 0.233382, 1.533480, -1.770677, y, 0.541720, 0.421512, 1.135751, -0.168895, z, 0.173900, 0.087059, 0.464811, -0.376915
x, -1.675090, 0.203772, 1.533480, -1.770677, y, 0.500824, 0.422545, 1.135751, -0.168895, z, 0.201611, 0.088223, 0.464811, -0.376915
x, -1.623817, 0.173586, 1.533480, -1.770677, y, 0.295489, 0.421278, 1.135751, -0.168895, z, 0.197583, 0.089451, 0.464811, -0.376915
x, -1.330098, 0.145808, 1.533480, -1.770677, y, 0.275835, 0.418822, 1.135751, -0.168895, z, 0.128365, 0.092857, 0.464811, -0.376915
x, -1.200696, 0.119468, 1.533480, -1.770677, y, 0.267045, 0.414875, 1.135751, -0.168895, z, 0.092352, 0.097257, 0.464811, -0.376915
x, -0.994506, 0.095360, 1.533480, -1.770677, y, 0.292926, 0.409826, 1.135751, -0.168895, z, 0.019349, 0.101220, 0.464811, -0.293658
x, -0.809315, 0.071932, 1.500153, -1.770677, y, 0.276567, 0.401816, 1.135751, -0.168895, z, -0.017030, 0.103986, 0.464811, -0.242507
x, -0.663554, 0.050493, 1.500153, -1.770677, y, 0.266435, 0.395700, 1.135751, -0.168895, z, 0.042178, 0.103556, 0.464811, -0.242507
x, -0.308185, 0.032847, 1.500153, -1.770677, y, 0.333822, 0.393819, 1.135751, -0.168895, z, 0.053043, 0.103364, 0.464811, -0.242507
x, 0.083074, 0.020364, 1.500153, -1.770677, y, 0.417445, 0.395201, 1.135751, -0.168895, z, 0.038271, 0.103219, 0.464811, -0.242507
x, 0.313557, 0.010811, 1.500153, -1.770677, y, 0.406580, 0.396136, 1.135751, -0.168895, z, 0.049136, 0.102777, 0.464811, -0.242507
x, 0.420741, 0.001812, 1.500153, -1.770677, y, 0.379235, 0.394743, 1.135751, -0.168895, z, 0.106635, 0.103184, 0.464811, -0.242507
x, 0.448941, -0.005712, 1.500153, -1.770677, y, 0.354575, 0.392082, 1.135751, -0.168895, z, 0.116767, 0.104132, 0.464811, -0.242507
x, 0.511079, -0.009169, 1.500153, -1.770677, y, 0.474944, 0.392010, 1.135751, -0.168895, z, 0.081487, 0.105754, 0.464811, -0.242507
x, 0.626564, -0.008683, 1.500153, -1.770677, y, 0.684673, 0.394610, 1.135751, -0.168895, z, 0.147165, 0.109239, 0.464811, -0.242507
x, 0.732772, -0.005426, 1.500153, -1.770677, y, 0.702497, 0.400416, 1.135751, -0.168895, z, 0.221388, 0.113590, 0.464811, -0.242507
x, 1.035158, 0.002409, 1.500153, -1.770677, y, 0.518281, 0.407288, 1.135751, -0.124092, z, 0.232009, 0.115726, 0.464811, -0.242507
x, 1.349386, 0.016516, 1.500153, -1.770677, y, 0.404383, 0.411793, 1.135751, -0.124092, z, -0.047061, 0.112843, 0.464811, -0.242507
x, 1.487334, 0.033492, 1.500153, -1.770677, y, 0.680522, 0.418349, 1.135751, -0.124092, z, -0.224196, 0.107708, 0.464811, -0.242507
x, 1.562412, 0.053077, 1.562412, -1.770677, y, 1.053592, 0.427354, 1.135751, -0.124092, z, -0.224074, 0.102857, 0.464811, -0.242507
x, 1.593054, 0.078313, 1.593054, -1.770677, y, 1.095221, 0.436430, 1.135751, -0.124092, z, -0.145334, 0.099796, 0.464811, -0.242507
x, 1.471342, 0.107883, 1.593054, -1.770677, y, 0.970945, 0.445238, 1.135751, -0.124092, z, 0.000549, 0.097149, 0.464811, -0.242507
x, 1.220839, 0.137484, 1.593054, -1.770677, y, 0.847647, 0.451893, 1.135751, -0.124092, z, 0.108222, 0.094519, 0.464811, -0.242507
x, 1.003784, 0.165229, 1.593054, -1.723555, y, 0.764024, 0.456358, 1.135751, -0.124092, z, 0.219313, 0.093023, 0.464811, -0.242507
x, 0.981078, 0.192275, 1.593054, -1.714399, y, 0.529146, 0.459636, 1.135751, -0.124092, z, 0.345785, 0.093387, 0.464811, -0.242507
x, 0.936764, 0.218450, 1.593054, -1.714399, y, 0.664530, 0.465502, 1.135751, -0.124092, z, 0.155466, 0.092585, 0.464811, -0.242507
x, 0.889275, 0.241884, 1.593054, -1.714399, y, 0.461759, 0.469539, 1.135751, -0.124092, z, 0.218702, 0.092313, 0.464811, -0.242507
x, 0.733504, 0.261229, 1.593054, -1.714399, y, 0.166941, 0.470309, 1.135751, -0.124092, z, 0.212354, 0.092418, 0.464811, -0.242507
x, 0.644510, 0.278160, 1.593054, -1.714399, y, 0.222731, 0.471579, 1.135751, -0.124092, z, -0.117744, 0.089372, 0.464811, -0.242507
x, 0.357871, 0.288489, 1.593054, -1.714399, y, 0.429042, 0.474663, 1.135751, -0.124092, z, -0.125801, 0.086320, 0.464811, -0.242507
x, 0.034853, 0.293137, 1.593054, -1.714399, y, 0.328206, 0.475822, 1.135751, -0.124092, z, 0.069401, 0.085583, 0.464811, -0.242507
x, -0.103095, 0.294787, 1.593054, -1.714399, y, 0.015077, 0.472946, 1.135751, -0.124092, z, 0.102728, 0.085235, 0.464811, -0.242507
x, -0.383996, 0.290025, 1.593054, -1.714399, y, 0.028627, 0.467916, 1.135751, -0.124092, z, 0.032778, 0.084131, 0.464811, -0.242507
x, -0.994506, 0.278179, 1.593054, -1.714399, y, 0.153879, 0.464773, 1.135751, -0.124092, z, 0.117744, 0.084794, 0.464811, -0.242507
x, -1.585241, 0.260740, 1.593054, -1.714399, y, 0.305255, 0.464145, 1.135751, -0.124092, z, 0.083440, 0.085974, 0.464811, -0.242507
x, -1.903864, 0.238453, 1.593054, -1.903864, y, 0.472990, 0.466106, 1.135751, -0.124092, z, 0.104804, 0.086949, 0.464811, -0.242507
x, -1.931209, 0.213692, 1.593054, -1.931209, y, 0.423061, 0.466381, 1.135751, -0.124092, z, 0.081975, 0.086690, 0.464811, -0.242507
x, -1.906183, 0.186040, 1.593054, -1.931209, y, 0.366050, 0.464317, 1.135751, -0.124092, z, 0.085393, 0.085674, 0.464811, -0.242507
x, -1.767259, 0.157684, 1.593054, -1.931209, y, 0.234817, 0.460940, 1.135751, -0.124092, z, 0.143991, 0.085095, 0.464811, -0.242507
x, -1.391747, 0.131844, 1.593054, -1.931209, y, 0.186474, 0.458400, 1.135751, -0.124092, z, 0.209791, 0.086906, 0.464811, -0.242507
x, -0.974852, 0.108798, 1.593054, -1.931209, y, 0.153635, 0.455772, 1.135751, -0.124092, z, 0.191479, 0.089022, 0.464811, -0.242507
x, -0.629616, 0.089092, 1.593054, -1.931209, y, 0.263383, 0.453713, 1.135751, -0.124092, z, 0.133126, 0.090220, 0.464811, -0.242507
x, -0.293658, 0.072565, 1.593054, -1.931209, y, 0.349448, 0.451928, 1.135751, -0.124092, z, 0.100653, 0.091063, 0.464811, -0.242507
x, -0.021058, 0.057729, 1.593054, -1.931209, y, 0.316609, 0.447164, 1.135751, -0.124092, z, 0.148508, 0.093212, 0.464811, -0.242507
x, 0.222487, 0.044953, 1.593054, -1.931209, y, 0.395471, 0.442638, 1.135751, -0.124092, z, 0.169505, 0.095613, 0.464811, -0.242507
x, 0.310749, 0.033689, 1.593054, -1.931209, y, 0.436123, 0.438719, 1.135751, -0.124092, z, 0.164011, 0.097202, 0.464811, -0.242507
x, 0.214918, 0.022930, 1.593054, -1.931209, y, 0.687969, 0.437098, 1.135751, -0.124092, z, 0.103339, 0.097875, 0.464811, -0.242507
x, 0.353354, 0.016035, 1.593054, -1.931209, y, 0.644876, 0.433635, 1.135751, -0.124092, z, 0.059269, 0.097335, 0.464811, -0.242507
x, 0.543307, 0.012838, 1.593054, -1.931209, y, 0.570408, 0.429704, 1.135751, -0.124092, z, 0.199902, 0.097753, 0.464811, -0.242507
x, 0.738631, 0.011706, 1.593054, -1.931209, y, 0.606421, 0.427013, 1.135751, -0.124092, z, 0.255692, 0.098545, 0.464811, -0.242507
x, 0.854117, 0.013460, 1.593054, -1.931209, y, 0.590429, 0.428080, 1.135751, -0.124092, z, 0.173534, 0.096365, 0.464811, -0.242507
x, 1.113532, 0.019004, 1.593054, -1.931209, y, 0.449551, 0.429009, 1.135751, -0.124092, z, 0.040347, 0.094480, 0.464811, -0.242507
x, 1.269914, 0.025078, 1.593054, -1.931209, y, 0.284746, 0.424492, 1.135751, -0.124092, z, -0.090399, 0.093681, 0.464811, -0.242507
x, 1.410303, 0.032785, 1.593054, -1.931209, y, 0.279253, 0.421770, 1.135751, -0.124092, z, -0.134835, 0.092918, 0.464811, -0.242507
x, 1.516755, 0.042575, 1.593054, -1.931209, y, 0.360190, 0.424118, 1.135751, -0.124092, z, -0.139230, 0.092049, 0.464811, -0.242507
x, 1.512604, 0.056946, 1.593054, -1.931209, y, 0.620704, 0.430257, 1.135751, -0.124092, z, -0.138497, 0.090248, 0.464811, -0.242507
x, 1.492950, 0.075862, 1.593054, -1.931209, y, 0.664896, 0.436712, 1.135751, -0.124092, z, -0.101508, 0.086930, 0.464811, -0.242507
x, 1.535189, 0.100098, 1.593054, -1.931209, y, 0.572484, 0.442111, 1.135751, -0.124092, z, -0.110908, 0.083815, 0.464811, -0.242507
x, 1.423854, 0.127543, 1.593054, -1.931209, y, 0.601050, 0.448126, 1.135751, -0.124092, z, -0.081609, 0.079811, 0.464811, -0.242507
x, 1.311665, 0.156278, 1.593054, -1.931209, y, 0.697369, 0.454140, 1.135751, -0.124092, z, -0.048404, 0.075840, 0.464811, -0.242507
x, 1.231581, 0.185388, 1.593054, -1.931209, y, 0.727400, 0.459353, 1.135751, -0.124092, z, -0.051334, 0.071383, 0.464811, -0.242507
x, 1.093145, 0.213320, 1.593054, -1.931209, y, 0.583959, 0.461770, 1.135751, -0.124092, z, -0.004578, 0.066940, 0.464811, -0.242507
x, 1.027223, 0.239319, 1.593054, -1.931209, y, 0.541110, 0.463709, 1.135751, -0.124092, z, -0.004090, 0.062251, 0.411707, -0.242507
x, 0.981566, 0.263153, 1.593054, -1.931209, y, 0.530977, 0.466528, 1.135751, -0.124092, z, 0.062443, 0.058758, 0.345785, -0.242507
x, 1.050906, 0.286015, 1.593054, -1.931209, y, 0.659037, 0.471591, 1.135751, -0.124092, z, 0.213453, 0.057825, 0.345785, -0.242507
x, 0.969114, 0.304702, 1.593054, -1.931209, y, 0.676616, 0.477324, 1.135751, -0.124092, z, 0.187450, 0.057092, 0.345785, -0.242507
x, 0.795886, 0.316816, 1.593054, -1.931209, y, 0.540621, 0.480579, 1.135751, -0.124092, z, 0.155588, 0.057397, 0.345785, -0.242507
x, 0.686504, 0.323895, 1.593054, -1.931209, y, 0.407435, 0.480378, 1.135751, -0.124092, z, 0.138863, 0.057894, 0.345785, -0.242507
x, 0.532076, 0.326777, 1.593054, -1.931209, y, 0.283281, 0.479000, 1.135751, -0.124092, z, -0.095404, 0.054991, 0.345785, -0.242507
x, 0.258378, 0.328016, 1.593054, -1.931209, y, 0.208936, 0.477800, 1.135751, -0.124092, z, -0.072941, 0.053819, 0.345785, -0.242507
x, 0.033754, 0.325966, 1.593054, -1.931209, y, 0.010560, 0.473491, 1.135751, -0.124092, z, 0.100287, 0.055443, 0.345785, -0.242507
x, -0.174632, 0.321502, 1.593054, -1.931209, y, -0.093695, 0.467569, 1.135751, -0.124092, z, 0.262284, 0.058561, 0.345785, -0.242507
x, -0.428676, 0.313836, 1.593054, -1.931209, y, -0.083684, 0.461406, 1.135751, -0.124092, z, 0.229201, 0.060972, 0.345785, -0.242507
x, -0.679302, 0.301627, 1.593054, -1.931209, y, -0.077703, 0.453593, 1.135751, -0.124092, z, 0.203076, 0.062210, 0.345785, -0.242507
x, -1.340109, 0.280133, 1.593054, -1.931209, y, 0.261796, 0.449927, 1.135751, -0.124092, z, 0.124947, 0.062389, 0.345785, -0.242507
x, -1.556064, 0.254502, 1.593054, -1.931209, y, 0.519868, 0.449627, 1.135751, -0.124092, z, 0.087347, 0.063675, 0.345785, -0.242507
x, -1.673625, 0.225984, 1.593054, -1.931209, y, 0.446622, 0.447988, 1.135751, -0.124092, z, 0.123970, 0.064914, 0.345785, -0.242507
x, -1.826711, 0.195993, 1.593054, -1.931209, y, 0.374229, 0.445595, 1.135751, -0.124092, z, 0.186230, 0.067106, 0.345785, -0.242507
x, -1.820485, 0.165907, 1.593054, -1.931209, y, 0.376305, 0.443604, 1.135751, -0.124092, z, 0.229689, 0.070750, 0.345785, -0.242507
x, -1.787890, 0.135996, 1.593054, -1.931209, y, 0.346396, 0.441437, 1.135751, -0.124092, z, 0.221144, 0.074994, 0.345785, -0.242507
x, -1.381371, 0.109817, 1.593054, -1.931209, y, 0.304157, 0.438845, 1.135751, -0.124092, z, 0.233596, 0.079501, 0.345785, -0.242507
x, -0.943356, 0.087144, 1.593054, -1.931209, y, 0.197461, 0.433997, 1.135751, -0.124092, z, 0.197827, 0.082921, 0.345785, -0.242507
x, -0.622536, 0.067397, 1.593054, -1.931209, y, 0.221876, 0.427801, 1.135751, -0.124092, z, 0.168284, 0.085313, 0.345785, -0.242507
x, -0.205152, 0.052121, 1.593054, -1.931209, y, 0.228713, 0.420922, 1.135751, -0.124092, z, 0.154245, 0.087448, 0.345785, -0.242507
x, 0.045352, 0.040206, 1.593054, -1.931209, y, 0.248245, 0.412047, 1.095221, -0.124092, z, 0.186474, 0.088847, 0.345785, -0.242507
x, 0.170482, 0.030366, 1.593054, -1.931209, y, 0.225905, 0.403396, 1.095221, -0.124092, z, 0.211133, 0.089573, 0.345785, -0.242507
x, 0.398523, 0.024024, 1.593054, -1.931209, y, 0.171947, 0.396451, 1.095221, -0.124092, z, 0.284136, 0.090560, 0.345785, -0.242507
x, 0.247757, 0.018459, 1.593054, -1.931209, y, 0.079656, 0.390852, 1.095221, -0.124092, z, -0.039126, 0.088298, 0.345785, -0.242507
x, 0.303791, 0.015489, 1.593054, -1.931209, y, 0.563694, 0.391658, 1.095221, -0.124092, z, 0.049258, 0.086490, 0.345785, -0.242507
x, 0.422938, 0.015208, 1.593054, -1.931209, y, 0.963010, 0.396012, 1.095221, -0.124092, z, -0.020448, 0.083893, 0.345785, -0.242507
x, 0.660990, 0.017512, 1.593054, -1.931209, y, 0.933468, 0.399514, 1.095221, -0.124092, z, -0.036318, 0.083203, 0.345785, -0.242507
x, 0.902460, 0.022365, 1.593054, -1.931209, y, 0.790759, 0.402826, 1.095221, -0.124092, z, -0.040225, 0.083954, 0.345785, -0.242507
x, 0.929805, 0.027626, 1.593054, -1.931209, y, 0.764268, 0.410611, 1.095221, -0.124092, z, -0.019593, 0.086183, 0.345785, -0.224196
x, 1.101935, 0.036334, 1.593054, -1.931209, y, 0.665263, 0.418505, 1.095221, -0.114692, z, -0.313068, 0.083593, 0.345785, -0.313068
x, 1.421168, 0.049737, 1.593054, -1.931209, y, 0.801990, 0.427671, 1.095221, -0.093695, z, -0.296100, 0.079248, 0.345785, -0.313068
x, 1.469023, 0.067381, 1.593054, -1.931209, y, 0.906488, 0.434710, 1.095221, -0.093695, z, -0.018373, 0.076732, 0.345785, -0.313068
x, 1.453641, 0.090471, 1.593054, -1.931209, y, 0.896478, 0.442145, 1.095221, -0.093695, z, 0.103339, 0.076255, 0.345785, -0.313068
x, 1.355613, 0.118319, 1.593054, -1.931209, y, 0.789538, 0.450143, 1.095221, -0.093695, z, 0.289019, 0.077627, 0.345785, -0.313068
x, 1.298724, 0.148450, 1.593054, -1.931209, y, 0.673076, 0.455006, 1.095221, -0.093695, z, 0.337972, 0.080156, 0.345785, -0.313068
x, 1.240371, 0.177672, 1.593054, -1.931209, y, 0.510712, 0.455156, 1.095221, -0.093695, z, 0.185619, 0.081017, 0.345785, -0.313068
x, 1.047732, 0.204612, 1.593054, -1.931209, y, 0.433071, 0.454069, 1.095221, -0.093695, z, 0.123726, 0.080515, 0.345785, -0.313068
x, 1.060917, 0.231972, 1.593054, -1.931209, y, 0.467863, 0.453740, 1.095221, -0.093695, z, 0.312092, 0.081620, 0.345785, -0.313068
x, 1.131478, 0.259525, 1.593054, -1.931209, y, 0.300494, 0.453790, 1.095221, -0.093695, z, 0.378136, 0.083425, 0.378136, -0.313068
x, 1.114631, 0.283972, 1.593054, -1.931209, y, 0.249222, 0.453524, 1.095221, -0.093695, z, 0.272539, 0.084867, 0.378136, -0.313068
x, 1.003296, 0.306012, 1.593054, -1.931209, y, 0.247635, 0.453330, 1.095221, -0.093695, z, 0.348105, 0.087425, 0.378136, -0.313068
x, 0.972533, 0.325683, 1.593054, -1.931209, y, 0.260331, 0.453004, 1.095221, -0.093695, z, 0.309528, 0.090327, 0.378136, -0.313068
x, 0.877678, 0.342553, 1.593054, -1.931209, y, 0.360312, 0.453841, 1.095221, -0.093695, z, 0.276323, 0.093260, 0.378136, -0.313068
x, 0.808826, 0.357276, 1.593054, -1.931209, y, 0.369224, 0.454869, 1.095221, -0.093695, z, 0.207837, 0.094917, 0.378136, -0.313068
x, 0.744613, 0.367804, 1.593054, -1.931209, y, 0.356650, 0.455097, 1.095221, -0.093695, z, 0.122261, 0.095609, 0.378136, -0.313068
x, 0.739120, 0.374365, 1.593054, -1.931209, y, 0.353232, 0.454455, 1.095221, -0.093695, z, 0.073552, 0.095962, 0.378136, -0.313068
x, 0.736190, 0.378591, 1.593054, -1.931209, y, 0.354575, 0.453935, 1.095221, -0.093695, z, 0.037417, 0.095844, 0.378136, -0.313068
x, 0.692730, 0.381311, 1.593054, -1.931209, y, 0.429897, 0.454442, 1.095221, -0.093695, z, 0.010193, 0.094880, 0.378136, -0.313068
x, 0.611915, 0.382941, 1.593054, -1.931209, y, 0.506562, 0.455962, 1.095221, -0.093695, z, 0.030947, 0.094022, 0.378136, -0.313068
x, 0.601416, 0.383844, 1.593054, -1.931209, y, 0.626930, 0.457482, 1.095221, -0.093695, z, 0.086858, 0.094076, 0.378136, -0.313068
x, 0.581884, 0.383397, 1.593054, -1.931209, y, 0.665019, 0.457285, 1.095221, -0.093695, z, 0.068303, 0.093287, 0.378136, -0.313068
x, 0.499237, 0.381062, 1.593054, -1.931209, y, 0.714338, 0.457403, 1.095221, -0.093695, z, 0.018373, 0.091257, 0.378136, -0.313068
x, 0.441128, 0.375122, 1.593054, -1.931209, y, 0.768296, 0.459904, 1.095221, -0.093695, z, -0.008729, 0.088849, 0.378136, -0.313068
x, 0.401697, 0.365645, 1.593054, -1.931209, y, 0.798205, 0.463842, 1.095221, -0.093695, z, 0.011781, 0.089438, 0.378136, -0.313068
x, 0.355063, 0.354322, 1.593054, -1.931209, y, 0.840322, 0.465440, 1.095221, -0.093695, z, -0.021303, 0.091467, 0.378136, -0.313068
x, 0.310627, 0.341804, 1.593054, -1.931209, y, 0.871940, 0.463623, 1.095221, -0.093695, z, -0.014955, 0.093558, 0.378136, -0.313068
x, 0.304157, 0.328915, 1.535189, -1.931209, y, 0.928096, 0.461952, 0.970945, -0.093695, z, -0.025209, 0.094759, 0.378136, -0.313068
x, 0.287066, 0.317073, 1.535189, -1.931209, y, 0.960081, 0.461843, 0.963010, -0.093695, z, -0.040957, 0.094344, 0.378136, -0.313068
x, 0.241165, 0.307276, 1.535189, -1.931209, y, 0.955442, 0.462921, 0.963010, -0.093695, z, -0.055240, 0.092709, 0.378136, -0.313068
x, 0.169749, 0.298935, 1.535189, -1.931209, y, 0.968382, 0.464965, 0.968382, -0.093695, z, -0.100409, 0.089512, 0.378136, -0.313068
x, 0.116035, 0.290285, 1.535189, -1.931209, y, 0.948117, 0.469155, 0.968382, -0.093695, z, -0.138009, 0.084674, 0.378136, -0.313068
x, 0.108710, 0.282004, 1.535189, -1.931209, y, 0.964964, 0.472159, 0.968382, -0.093695, z, -0.134347, 0.081776, 0.378136, -0.313068
