You entered a buffer length of 20
x, 0.582250, 0.555771, 1.206678, -0.483245, y, 0.738143, 0.808381, 1.201917, 0.496429, z, 0.109199, 0.034566, 0.170726, -0.028627
x, 0.572362, 0.608552, 1.206678, -0.353354, y, 0.778429, 0.820875, 1.201917, 0.496429, z, 0.025819, 0.037289, 0.170726, -0.025453
x, 0.447842, 0.648611, 1.206678, -0.290484, y, 0.721541, 0.826766, 1.201917, 0.496429, z, 0.102606, 0.042990, 0.170726, -0.025453
x, 0.349570, 0.680614, 1.206678, -0.138253, y, 0.571995, 0.822249, 1.201917, 0.496429, z, 0.045596, 0.045016, 0.170726, -0.025453
x, 0.174876, 0.696271, 1.206678, -0.052432, y, 0.407801, 0.804657, 1.201917, 0.407801, z, -0.072575, 0.041275, 0.170726, -0.072575
x, 0.101386, 0.703961, 1.206678, 0.050601, y, 0.318440, 0.787121, 1.201917, 0.318440, z, -0.126289, 0.035482, 0.170726, -0.126289
x, -0.044864, 0.699188, 1.206678, -0.044864, y, 0.290850, 0.774748, 1.201917, 0.290850, z, -0.090765, 0.028804, 0.170726, -0.126289
x, -0.127022, 0.675493, 1.206678, -0.127022, y, 0.348837, 0.760197, 1.201917, 0.290850, z, -0.048892, 0.027028, 0.170726, -0.126289
x, -0.425258, 0.630507, 1.206678, -0.425258, y, 0.427577, 0.753220, 1.201917, 0.290850, z, 0.060612, 0.031331, 0.170726, -0.126289
x, -0.623634, 0.567747, 1.206678, -0.623634, y, 0.478118, 0.752304, 1.201917, 0.290850, z, 0.097235, 0.036990, 0.170726, -0.126289
x, -0.744857, 0.493817, 1.206678, -0.744857, y, 0.475188, 0.749674, 1.201917, 0.290850, z, 0.139596, 0.044149, 0.170726, -0.126289
x, -0.938229, 0.399133, 1.206678, -0.938229, y, 0.526582, 0.736623, 1.201917, 0.290850, z, 0.195019, 0.049094, 0.195019, -0.126289
x, -1.268449, 0.281890, 1.206678, -1.268449, y, 0.557590, 0.714381, 1.201917, 0.290850, z, 0.229934, 0.052054, 0.229934, -0.126289
x, -1.334981, 0.155643, 1.206678, -1.334981, y, 0.571873, 0.687023, 1.201917, 0.290850, z, 0.248001, 0.060703, 0.248001, -0.126289
x, -1.330220, 0.028798, 1.200940, -1.334981, y, 0.614845, 0.661076, 1.201917, 0.290850, z, 0.240432, 0.071043, 0.248001, -0.126289
x, -1.252091, -0.093853, 1.145028, -1.334981, y, 0.582006, 0.631954, 1.201917, 0.290850, z, 0.255082, 0.082213, 0.255082, -0.126289
x, -1.110725, -0.206641, 1.057132, -1.334981, y, 0.527803, 0.598248, 1.193127, 0.290850, z, 0.221144, 0.089453, 0.255082, -0.126289
x, -1.008179, -0.309907, 0.975218, -1.334981, y, 0.513032, 0.564243, 1.037356, 0.290850, z, 0.200146, 0.096661, 0.255082, -0.126289
x, -0.716780, -0.394507, 0.806873, -1.334981, y, 0.521699, 0.538461, 0.796863, 0.290850, z, 0.153757, 0.102973, 0.255082, -0.126289
x, -0.613624, -0.465531, 0.582250, -1.334981, y, 0.546481, 0.525942, 0.778429, 0.290850, z, 0.144845, 0.106525, 0.255082, -0.126289
x, -0.380822, -0.513685, 0.572362, -1.334981, y, 0.620949, 0.520082, 0.778429, 0.290850, z, 0.129463, 0.107538, 0.255082, -0.126289
x, -0.208936, -0.552750, 0.447842, -1.334981, y, 0.602759, 0.511298, 0.721541, 0.290850, z, 0.080388, 0.110267, 0.255082, -0.126289
x, -0.096991, -0.579991, 0.349570, -1.334981, y, 0.606177, 0.505530, 0.620949, 0.290850, z, 0.046084, 0.107441, 0.255082, -0.126289
x, -0.060245, -0.600482, 0.174876, -1.334981, y, 0.596655, 0.506763, 0.620949, 0.290850, z, 0.039492, 0.107135, 0.255082, -0.126289
x, 0.060490, -0.606202, 0.101386, -1.334981, y, 0.500458, 0.511396, 0.620949, 0.290850, z, -0.013856, 0.110071, 0.255082, -0.126289
x, 0.118354, -0.605353, 0.118354, -1.334981, y, 0.492523, 0.520100, 0.620949, 0.290850, z, -0.012879, 0.115742, 0.255082, -0.090765
x, 0.151193, -0.595550, 0.151193, -1.334981, y, 0.526582, 0.531887, 0.620949, 0.348837, z, -0.016664, 0.119447, 0.255082, -0.048892
x, 0.253983, -0.576500, 0.253983, -1.334981, y, 0.579198, 0.543405, 0.620949, 0.427577, z, 0.000427, 0.121913, 0.255082, -0.016664
x, 0.313557, -0.539559, 0.313557, -1.334981, y, 0.675395, 0.555796, 0.675395, 0.475188, z, 0.031313, 0.120448, 0.255082, -0.016664
x, 0.406702, -0.488042, 0.406702, -1.334981, y, 0.784899, 0.571135, 0.784899, 0.475188, z, 0.072819, 0.119227, 0.255082, -0.016664
x, 0.646219, -0.418489, 0.646219, -1.334981, y, 0.897699, 0.592260, 0.897699, 0.492523, z, 0.137276, 0.119111, 0.255082, -0.016664
x, 0.708234, -0.336166, 0.708234, -1.334981, y, 0.866203, 0.609241, 0.897699, 0.492523, z, 0.138131, 0.116267, 0.255082, -0.016664
x, 0.802600, -0.232613, 0.802600, -1.334981, y, 0.780870, 0.620405, 0.897699, 0.492523, z, 0.105170, 0.110029, 0.255082, -0.016664
x, 0.925533, -0.119587, 0.925533, -1.330220, y, 0.752060, 0.629415, 0.897699, 0.492523, z, 0.091009, 0.102179, 0.255082, -0.016664
x, 0.959470, -0.005103, 0.959470, -1.252091, y, 0.755356, 0.636440, 0.897699, 0.492523, z, 0.044131, 0.092364, 0.255082, -0.016664
x, 1.030275, 0.109015, 1.030275, -1.110725, y, 0.832875, 0.648984, 0.897699, 0.492523, z, -0.018373, 0.078691, 0.221144, -0.018373
x, 1.180065, 0.223555, 1.180065, -1.008179, y, 1.028566, 0.674022, 1.028566, 0.492523, z, -0.116157, 0.061826, 0.200146, -0.116157
x, 1.219496, 0.334939, 1.219496, -0.716780, y, 1.097662, 0.703253, 1.097662, 0.492523, z, -0.131539, 0.045242, 0.153757, -0.131539
x, 1.232802, 0.432418, 1.232802, -0.613624, y, 1.174571, 0.735897, 1.174571, 0.492523, z, -0.080510, 0.033529, 0.144845, -0.131539
x, 1.172374, 0.521718, 1.232802, -0.380822, y, 1.076909, 0.762418, 1.174571, 0.492523, z, -0.015931, 0.025490, 0.138131, -0.131539
x, 0.987548, 0.590136, 1.232802, -0.208936, y, 1.090948, 0.785918, 1.174571, 0.492523, z, 0.033999, 0.020716, 0.138131, -0.131539
x, 0.923579, 0.646762, 1.232802, -0.096991, y, 0.931759, 0.802368, 1.174571, 0.492523, z, 0.015931, 0.017494, 0.138131, -0.131539
x, 0.721296, 0.687676, 1.232802, -0.060245, y, 0.771348, 0.810627, 1.174571, 0.492523, z, 0.038393, 0.017109, 0.138131, -0.131539
x, 0.497528, 0.715565, 1.232802, 0.060490, y, 0.695660, 0.815577, 1.174571, 0.492523, z, 0.116767, 0.020973, 0.138131, -0.131539
x, 0.265580, 0.725819, 1.232802, 0.118354, y, 0.662821, 0.823695, 1.174571, 0.492523, z, 0.171214, 0.030226, 0.171214, -0.131539
x, 0.243484, 0.732076, 1.232802, 0.151193, y, 0.687847, 0.833461, 1.174571, 0.526582, z, 0.140939, 0.037917, 0.171214, -0.131539
x, 0.207471, 0.734890, 1.232802, 0.207471, y, 0.644510, 0.839358, 1.174571, 0.579198, z, 0.065739, 0.042037, 0.171214, -0.131539
x, 0.131539, 0.728768, 1.232802, 0.131539, y, 0.564060, 0.838601, 1.174571, 0.564060, z, -0.085149, 0.037759, 0.171214, -0.131539
x, 0.038271, 0.715003, 1.232802, 0.038271, y, 0.394861, 0.824574, 1.174571, 0.394861, z, -0.052066, 0.033590, 0.171214, -0.131539
x, -0.189404, 0.685198, 1.232802, -0.189404, y, 0.311237, 0.800891, 1.174571, 0.311237, z, -0.034121, 0.028243, 0.171214, -0.131539
x, -0.472502, 0.629262, 1.232802, -0.472502, y, 0.290606, 0.770536, 1.174571, 0.290606, z, 0.054142, 0.024086, 0.171214, -0.131539
x, -0.872917, 0.550204, 1.232802, -0.872917, y, 0.297931, 0.742123, 1.174571, 0.290606, z, 0.146676, 0.024513, 0.171214, -0.131539
x, -1.041751, 0.457987, 1.232802, -1.041751, y, 0.329671, 0.719563, 1.174571, 0.290606, z, 0.159617, 0.027236, 0.171214, -0.131539
x, -1.117927, 0.355814, 1.232802, -1.117927, y, 0.378624, 0.700891, 1.174571, 0.290606, z, 0.141427, 0.029756, 0.171214, -0.131539
x, -1.238052, 0.245938, 1.232802, -1.238052, y, 0.365440, 0.681395, 1.174571, 0.290606, z, 0.174754, 0.036288, 0.174754, -0.131539
x, -1.357200, 0.126564, 1.232802, -1.357200, y, 0.243240, 0.651914, 1.174571, 0.243240, z, 0.229201, 0.048666, 0.229201, -0.131539
x, -1.537142, -0.009296, 1.232802, -1.537142, y, 0.205030, 0.610737, 1.174571, 0.205030, z, 0.264481, 0.067698, 0.264481, -0.131539
x, -1.565708, -0.148557, 1.232802, -1.565708, y, 0.220656, 0.566886, 1.174571, 0.205030, z, 0.256791, 0.087115, 0.264481, -0.085149
x, -1.531893, -0.286791, 1.172374, -1.565708, y, 0.227614, 0.519539, 1.090948, 0.205030, z, 0.247391, 0.103510, 0.264481, -0.085149
x, -1.443997, -0.417610, 0.987548, -1.565708, y, 0.218824, 0.476634, 1.090948, 0.205030, z, 0.266068, 0.117610, 0.266068, -0.085149
x, -1.363670, -0.535171, 0.923579, -1.565708, y, 0.196362, 0.431905, 0.931759, 0.196362, z, 0.285723, 0.130196, 0.285723, -0.085149
x, -1.098639, -0.636282, 0.721296, -1.565708, y, 0.160959, 0.393365, 0.771348, 0.160959, z, 0.223708, 0.140585, 0.285723, -0.085149
x, -0.937252, -0.719209, 0.497528, -1.565708, y, 0.151804, 0.362388, 0.695660, 0.151804, z, 0.162547, 0.146792, 0.285723, -0.085149
x, -0.584814, -0.773326, 0.265580, -1.565708, y, 0.169383, 0.336074, 0.687847, 0.151804, z, 0.090399, 0.145474, 0.285723, -0.085149
x, -0.428676, -0.808039, 0.243484, -1.565708, y, 0.131417, 0.309504, 0.687847, 0.131417, z, 0.092474, 0.141537, 0.285723, -0.085149
x, -0.051212, -0.822774, 0.207471, -1.565708, y, 0.262162, 0.288220, 0.644510, 0.131417, z, 0.037539, 0.136367, 0.285723, -0.085149
x, 0.240920, -0.821101, 0.240920, -1.565708, y, 0.466032, 0.279296, 0.564060, 0.131417, z, 0.048404, 0.135500, 0.285723, -0.085149
x, 0.353720, -0.809992, 0.353720, -1.565708, y, 0.545993, 0.278392, 0.545993, 0.131417, z, 0.028871, 0.141201, 0.285723, -0.052066
x, 0.394372, -0.792187, 0.394372, -1.565708, y, 0.613502, 0.289324, 0.613502, 0.131417, z, -0.021669, 0.142721, 0.285723, -0.034121
x, 0.416712, -0.761881, 0.416712, -1.565708, y, 0.695172, 0.308521, 0.695172, 0.131417, z, -0.009095, 0.143972, 0.285723, -0.021669
x, 0.423793, -0.717067, 0.423793, -1.565708, y, 0.785753, 0.333278, 0.785753, 0.131417, z, 0.008851, 0.141708, 0.285723, -0.021669
x, 0.569798, -0.644931, 0.569798, -1.565708, y, 0.796863, 0.358225, 0.796863, 0.131417, z, 0.097845, 0.139266, 0.285723, -0.021669
x, 0.743026, -0.555692, 0.743026, -1.565708, y, 0.653177, 0.374400, 0.796863, 0.131417, z, 0.044375, 0.133504, 0.285723, -0.021669
x, 0.853629, -0.457114, 0.853629, -1.565708, y, 0.551975, 0.383068, 0.796863, 0.131417, z, -0.062809, 0.123292, 0.285723, -0.062809
x, 1.075566, -0.341433, 1.075566, -1.565708, y, 0.807728, 0.405182, 0.807728, 0.131417, z, -0.051578, 0.111976, 0.285723, -0.062809
x, 1.285540, -0.209296, 1.285540, -1.565708, y, 1.085821, 0.447311, 1.085821, 0.131417, z, -0.120186, 0.094506, 0.285723, -0.120186
x, 1.324849, -0.066197, 1.324849, -1.565708, y, 1.141854, 0.494153, 1.141854, 0.131417, z, -0.111762, 0.075694, 0.285723, -0.120186
x, 1.411890, 0.082683, 1.411890, -1.531893, y, 1.120735, 0.539157, 1.141854, 0.131417, z, -0.080144, 0.058848, 0.285723, -0.120186
x, 1.297870, 0.224171, 1.411890, -1.443997, y, 1.175548, 0.586553, 1.175548, 0.131417, z, -0.055118, 0.043722, 0.285723, -0.120186
x, 1.117927, 0.352267, 1.411890, -1.363670, y, 1.063358, 0.628780, 1.175548, 0.131417, z, -0.048160, 0.028011, 0.285723, -0.120186
x, 0.876335, 0.464268, 1.411890, -1.098639, y, 0.684795, 0.653202, 1.175548, 0.131417, z, -0.026186, 0.012415, 0.223708, -0.120186
x, 0.682109, 0.553305, 1.411890, -0.937252, y, 0.547702, 0.672539, 1.175548, 0.131417, z, -0.049014, -0.001221, 0.162547, -0.120186
x, 0.417567, 0.621046, 1.411890, -0.584814, y, 0.566746, 0.693286, 1.175548, 0.131417, z, 0.109321, -0.003882, 0.109321, -0.120186
x, 0.287554, 0.664664, 1.411890, -0.428676, y, 0.614845, 0.715559, 1.175548, 0.131417, z, 0.098456, -0.003479, 0.109321, -0.120186
x, 0.218458, 0.697021, 1.411890, -0.051212, y, 0.573460, 0.737661, 1.175548, 0.262162, z, 0.007142, -0.007746, 0.109321, -0.120186
x, 0.110297, 0.705097, 1.411890, 0.110297, y, 0.313068, 0.740206, 1.175548, 0.313068, z, -0.050967, -0.012171, 0.109321, -0.120186
x, -0.005799, 0.692761, 1.411890, -0.005799, y, 0.193676, 0.726589, 1.175548, 0.193676, z, -0.168162, -0.022999, 0.109321, -0.168162
x, -0.413172, 0.654416, 1.411890, -0.413172, y, 0.112983, 0.704938, 1.175548, 0.112983, z, 0.009095, -0.023988, 0.109321, -0.168162
x, -0.728621, 0.598266, 1.411890, -0.728621, y, 0.114326, 0.679979, 1.175548, 0.112983, z, 0.187695, -0.013520, 0.187695, -0.168162
x, -0.904169, 0.532222, 1.411890, -0.904169, y, 0.144601, 0.652451, 1.175548, 0.112983, z, 0.234084, -0.001361, 0.234084, -0.168162
x, -1.316181, 0.445224, 1.411890, -1.316181, y, 0.348593, 0.630593, 1.175548, 0.112983, z, 0.251663, 0.010779, 0.251663, -0.168162
x, -1.441921, 0.344638, 1.411890, -1.441921, y, 0.484710, 0.614985, 1.175548, 0.112983, z, 0.238113, 0.017793, 0.251663, -0.168162
x, -1.460599, 0.234456, 1.411890, -1.460599, y, 0.416834, 0.603168, 1.175548, 0.112983, z, 0.285235, 0.029836, 0.285235, -0.168162
x, -1.607947, 0.111378, 1.411890, -1.607947, y, 0.317707, 0.591454, 1.175548, 0.112983, z, 0.221754, 0.044064, 0.285235, -0.168162
x, -1.508454, -0.017823, 1.411890, -1.607947, y, 0.341513, 0.568144, 1.175548, 0.112983, z, 0.259354, 0.059611, 0.285235, -0.168162
x, -1.333883, -0.148794, 1.411890, -1.607947, y, 0.331014, 0.530403, 1.175548, 0.112983, z, 0.275835, 0.079412, 0.285235, -0.168162
x, -1.103156, -0.270195, 1.411890, -1.607947, y, 0.288897, 0.487756, 1.175548, 0.112983, z, 0.223463, 0.096173, 0.285235, -0.168162
x, -1.024782, -0.392028, 1.297870, -1.607947, y, 0.264726, 0.444955, 1.175548, 0.112983, z, 0.185863, 0.109473, 0.285235, -0.168162
x, -0.709211, -0.492382, 1.117927, -1.607947, y, 0.190014, 0.395678, 1.063358, 0.112983, z, 0.128609, 0.118660, 0.285235, -0.168162
x, -0.315022, -0.564030, 0.876335, -1.607947, y, 0.263139, 0.355667, 0.684795, 0.112983, z, 0.067448, 0.124440, 0.285235, -0.168162
x, -0.043887, -0.610041, 0.682109, -1.607947, y, 0.466032, 0.344729, 0.614845, 0.112983, z, 0.115302, 0.131514, 0.285235, -0.168162
x, -0.016908, -0.644992, 0.417567, -1.607947, y, 0.539889, 0.344339, 0.614845, 0.112983, z, 0.031435, 0.135537, 0.285235, -0.168162
x, 0.180248, -0.656858, 0.287554, -1.607947, y, 0.501434, 0.341073, 0.614845, 0.112983, z, 0.079045, 0.134023, 0.285235, -0.168162
x, 0.394738, -0.651499, 0.394738, -1.607947, y, 0.265214, 0.323591, 0.573460, 0.112983, z, 0.029604, 0.130580, 0.285235, -0.168162
x, 0.477385, -0.638552, 0.477385, -1.607947, y, 0.324300, 0.311134, 0.539889, 0.112983, z, 0.015565, 0.131002, 0.285235, -0.168162
x, 0.573338, -0.615400, 0.573338, -1.607947, y, 0.381676, 0.314564, 0.539889, 0.112983, z, -0.047061, 0.131197, 0.285235, -0.168162
x, 0.820912, -0.574065, 0.820912, -1.607947, y, 0.585912, 0.334176, 0.585912, 0.112983, z, -0.070134, 0.136098, 0.285235, -0.070134
x, 1.046023, -0.501105, 1.046023, -1.607947, y, 0.684673, 0.362760, 0.684673, 0.114326, z, 0.052677, 0.138277, 0.285235, -0.070134
x, 1.130745, -0.408137, 1.130745, -1.607947, y, 0.623878, 0.388238, 0.684673, 0.144601, z, -0.048282, 0.126479, 0.285235, -0.070134
x, 1.187389, -0.303559, 1.187389, -1.607947, y, 0.505341, 0.406275, 0.684673, 0.190014, z, -0.262284, 0.101660, 0.285235, -0.262284
x, 1.342794, -0.170610, 1.342794, -1.607947, y, 0.806141, 0.429152, 0.806141, 0.190014, z, -0.252030, 0.076476, 0.285235, -0.262284
x, 1.565586, -0.020235, 1.565586, -1.607947, y, 1.273332, 0.468583, 1.273332, 0.190014, z, -0.271318, 0.051004, 0.285235, -0.271318
x, 1.516389, 0.128615, 1.565586, -1.607947, y, 1.355124, 0.515498, 1.355124, 0.190014, z, -0.265092, 0.023488, 0.275835, -0.271318
x, 1.240005, 0.271012, 1.565586, -1.508454, y, 1.105841, 0.554905, 1.355124, 0.190014, z, -0.148141, 0.004993, 0.275835, -0.271318
x, 1.007813, 0.396826, 1.565586, -1.333883, y, 0.640969, 0.569877, 1.355124, 0.190014, z, 0.118477, -0.002051, 0.275835, -0.271318
x, 0.934322, 0.510236, 1.565586, -1.103156, y, 0.519258, 0.579290, 1.355124, 0.190014, z, -0.033632, -0.017524, 0.223463, -0.271318
x, 0.792590, 0.605023, 1.565586, -1.024782, y, 0.474821, 0.588586, 1.355124, 0.190014, z, -0.006287, -0.029012, 0.185863, -0.271318
x, 0.652200, 0.688872, 1.565586, -0.709211, y, 0.398279, 0.595263, 1.355124, 0.190014, z, 0.080022, -0.034304, 0.128609, -0.271318
x, 0.382531, 0.743460, 1.565586, -0.315022, y, 0.347250, 0.603125, 1.355124, 0.263139, z, 0.160593, -0.032705, 0.160593, -0.271318
x, 0.247146, 0.771568, 1.565586, -0.043887, y, 0.542331, 0.617085, 1.355124, 0.265214, z, -0.048160, -0.038485, 0.160593, -0.271318
x, 0.301715, 0.788848, 1.565586, -0.016908, y, 0.649759, 0.626271, 1.355124, 0.265214, z, -0.193310, -0.053916, 0.160593, -0.271318
x, 0.215650, 0.800476, 1.565586, 0.180248, y, 0.460050, 0.622279, 1.355124, 0.265214, z, -0.104438, -0.060709, 0.160593, -0.271318
x, -0.072209, 0.787853, 1.565586, -0.072209, y, 0.158152, 0.605115, 1.355124, 0.158152, z, 0.025575, -0.063383, 0.160593, -0.271318
x, -0.293536, 0.753439, 1.565586, -0.293536, y, 0.148386, 0.599274, 1.355124, 0.148386, z, 0.046817, -0.062522, 0.160593, -0.271318
x, -0.443570, 0.707392, 1.565586, -0.443570, y, 0.126778, 0.589398, 1.355124, 0.126778, z, 0.072575, -0.059672, 0.160593, -0.271318
x, -0.780993, 0.639675, 1.565586, -0.780993, y, 0.183666, 0.579497, 1.355124, 0.126778, z, 0.135445, -0.050546, 0.160593, -0.271318
x, -1.108649, 0.543197, 1.565586, -1.108649, y, 0.374962, 0.568950, 1.355124, 0.126778, z, 0.217237, -0.036178, 0.217237, -0.271318
x, -1.519075, 0.414942, 1.565586, -1.519075, y, 0.389001, 0.554166, 1.355124, 0.126778, z, 0.340780, -0.021773, 0.340780, -0.271318
x, -1.714399, 0.272685, 1.565586, -1.714399, y, 0.487518, 0.547348, 1.355124, 0.126778, z, 0.548068, 0.008045, 0.548068, -0.271318
x, -1.570103, 0.134810, 1.565586, -1.714399, y, 0.537447, 0.548953, 1.355124, 0.126778, z, 0.591406, 0.050729, 0.591406, -0.271318
x, -1.220228, 0.006659, 1.565586, -1.714399, y, 0.478240, 0.532558, 1.355124, 0.126778, z, 0.543795, 0.090521, 0.591406, -0.271318
x, -0.985717, -0.120906, 1.516389, -1.714399, y, 0.422938, 0.490038, 1.355124, 0.126778, z, 0.485808, 0.128377, 0.591406, -0.265092
x, -0.763535, -0.234902, 1.240005, -1.714399, y, 0.393273, 0.441946, 1.105841, 0.126778, z, 0.365318, 0.159897, 0.591406, -0.193310
x, -0.583104, -0.326058, 1.007813, -1.714399, y, 0.427699, 0.408039, 0.649759, 0.126778, z, 0.221022, 0.178356, 0.591406, -0.193310
x, -0.435879, -0.398242, 0.934322, -1.714399, y, 0.480437, 0.400012, 0.649759, 0.126778, z, 0.136422, 0.179253, 0.591406, -0.193310
x, -0.346762, -0.462296, 0.792590, -1.714399, y, 0.530855, 0.400592, 0.649759, 0.126778, z, 0.133004, 0.187585, 0.591406, -0.193310
x, -0.237624, -0.513807, 0.652200, -1.714399, y, 0.576634, 0.405683, 0.649759, 0.126778, z, 0.022768, 0.189037, 0.591406, -0.193310
x, -0.152292, -0.554032, 0.382531, -1.714399, y, 0.524629, 0.412000, 0.649759, 0.126778, z, 0.000671, 0.185070, 0.591406, -0.193310
x, 0.076360, -0.569340, 0.301715, -1.714399, y, 0.488860, 0.419081, 0.649759, 0.126778, z, 0.088689, 0.181475, 0.591406, -0.193310
x, 0.204663, -0.571464, 0.301715, -1.714399, y, 0.469816, 0.415455, 0.649759, 0.126778, z, 0.141915, 0.190978, 0.591406, -0.193310
x, 0.574071, -0.557847, 0.574071, -1.714399, y, 0.380455, 0.401990, 0.576634, 0.126778, z, 0.182811, 0.209784, 0.591406, -0.104438
x, 0.712263, -0.533016, 0.712263, -1.714399, y, 0.315510, 0.394763, 0.576634, 0.126778, z, 0.126778, 0.221345, 0.591406, 0.000671
x, 0.880852, -0.485363, 0.880852, -1.714399, y, 0.309894, 0.402350, 0.576634, 0.126778, z, -0.038027, 0.218165, 0.591406, -0.038027
x, 0.908320, -0.425270, 0.908320, -1.714399, y, 0.377403, 0.413801, 0.576634, 0.126778, z, -0.097601, 0.210944, 0.591406, -0.097601
x, 0.969969, -0.354593, 0.969969, -1.714399, y, 0.549533, 0.434939, 0.576634, 0.183666, z, -0.167918, 0.198920, 0.591406, -0.167918
x, 1.075200, -0.261783, 1.075200, -1.714399, y, 0.620460, 0.456778, 0.620460, 0.309894, z, -0.154734, 0.184411, 0.591406, -0.167918
x, 1.210584, -0.145822, 1.210584, -1.714399, y, 0.640237, 0.470042, 0.640237, 0.309894, z, -0.130562, 0.167021, 0.591406, -0.167918
x, 1.474272, 0.003846, 1.474272, -1.714399, y, 0.694439, 0.485314, 0.694439, 0.309894, z, -0.197095, 0.140127, 0.591406, -0.197095
x, 1.540072, 0.166569, 1.540072, -1.570103, y, 0.681011, 0.494988, 0.694439, 0.309894, z, -0.266679, 0.099390, 0.591406, -0.266679
x, 1.600623, 0.325105, 1.600623, -1.220228, y, 0.780626, 0.507147, 0.780626, 0.309894, z, -0.324910, 0.053574, 0.543795, -0.324910
x, 1.543490, 0.463291, 1.600623, -0.985717, y, 0.988281, 0.532650, 0.988281, 0.309894, z, -0.261185, 0.013325, 0.485808, -0.324910
x, 1.391503, 0.582152, 1.600623, -0.763535, y, 1.077275, 0.565366, 1.077275, 0.309894, z, -0.146798, -0.018306, 0.365318, -0.324910
x, 1.176891, 0.679174, 1.600623, -0.583104, y, 0.974486, 0.594427, 1.077275, 0.309894, z, -0.027529, -0.037948, 0.221022, -0.324910
x, 1.069706, 0.761814, 1.600623, -0.435879, y, 0.838125, 0.614948, 1.077275, 0.309894, z, 0.026674, -0.047665, 0.182811, -0.324910
x, 0.953366, 0.831276, 1.600623, -0.346762, y, 0.367393, 0.609296, 1.077275, 0.309894, z, 0.141671, -0.047403, 0.182811, -0.324910
x, 0.966795, 0.896954, 1.600623, -0.237624, y, 0.426357, 0.604071, 1.077275, 0.309894, z, 0.059879, -0.051059, 0.182811, -0.324910
x, 0.907343, 0.954203, 1.600623, -0.152292, y, 0.523653, 0.601422, 1.077275, 0.309894, z, 0.006165, -0.051889, 0.182811, -0.324910
x, 0.784533, 1.001044, 1.600623, 0.076360, y, 0.447354, 0.597558, 1.077275, 0.309894, z, 0.062687, -0.048788, 0.182811, -0.324910
x, 0.466154, 1.020533, 1.600623, 0.204663, y, 0.272416, 0.586736, 1.077275, 0.272416, z, 0.103217, -0.048062, 0.182811, -0.324910
x, 0.176463, 1.019124, 1.600623, 0.176463, y, 0.179515, 0.572221, 1.077275, 0.179515, z, 0.045474, -0.052884, 0.182811, -0.324910
x, -0.010438, 0.989898, 1.600623, -0.010438, y, 0.390344, 0.572716, 1.077275, 0.179515, z, -0.199048, -0.071977, 0.141671, -0.324910
x, -0.050357, 0.951767, 1.600623, -0.050357, y, 0.413661, 0.577623, 1.077275, 0.179515, z, -0.196606, -0.088146, 0.141671, -0.324910
x, -0.189526, 0.898248, 1.600623, -0.189526, y, 0.276811, 0.575969, 1.077275, 0.179515, z, -0.051212, -0.088806, 0.141671, -0.324910
x, -0.508637, 0.827400, 1.600623, -0.508637, y, 0.233962, 0.568797, 1.077275, 0.179515, z, 0.070744, -0.080388, 0.141671, -0.324910
x, -1.056156, 0.726094, 1.600623, -1.056156, y, 0.361655, 0.559403, 1.077275, 0.179515, z, 0.146432, -0.064671, 0.146432, -0.324910
x, -1.510773, 0.596795, 1.600623, -1.510773, y, 0.507416, 0.553751, 1.077275, 0.179515, z, 0.282305, -0.042819, 0.282305, -0.324910
x, -1.634682, 0.454532, 1.600623, -1.634682, y, 0.650125, 0.554245, 1.077275, 0.179515, z, 0.408655, -0.015858, 0.408655, -0.324910
x, -1.577550, 0.301941, 1.600623, -1.634682, y, 0.730086, 0.556028, 1.077275, 0.179515, z, 0.441616, 0.016078, 0.441616, -0.324910
x, -1.455472, 0.152164, 1.600623, -1.634682, y, 0.714094, 0.557682, 1.077275, 0.179515, z, 0.437466, 0.051285, 0.441616, -0.324910
x, -1.199963, 0.012134, 1.543490, -1.634682, y, 0.635354, 0.550418, 1.077275, 0.179515, z, 0.377892, 0.086425, 0.441616, -0.261185
x, -0.802356, -0.105158, 1.391503, -1.634682, y, 0.449185, 0.523463, 1.077275, 0.179515, z, 0.291583, 0.114063, 0.441616, -0.199048
x, -0.338949, -0.191680, 1.176891, -1.634682, y, 0.274980, 0.483349, 0.974486, 0.179515, z, 0.106269, 0.126717, 0.441616, -0.199048
x, -0.003235, -0.250687, 1.069706, -1.634682, y, 0.255570, 0.447403, 0.838125, 0.179515, z, 0.042544, 0.130220, 0.441616, -0.199048
x, 0.143014, -0.297021, 0.966795, -1.634682, y, 0.262284, 0.418611, 0.730086, 0.179515, z, 0.023744, 0.130074, 0.441616, -0.199048
x, 0.362876, -0.326546, 0.966795, -1.634682, y, 0.545138, 0.427498, 0.730086, 0.179515, z, 0.057438, 0.125862, 0.441616, -0.199048
x, 0.359214, -0.356925, 0.907343, -1.634682, y, 0.649393, 0.438650, 0.730086, 0.179515, z, -0.028505, 0.121443, 0.441616, -0.199048
x, 0.395349, -0.382525, 0.784533, -1.634682, y, 0.559177, 0.440426, 0.730086, 0.179515, z, -0.153513, 0.113459, 0.441616, -0.199048
x, 0.610084, -0.391247, 0.610084, -1.634682, y, 0.511933, 0.443655, 0.730086, 0.179515, z, -0.110908, 0.104779, 0.441616, -0.199048
x, 0.903070, -0.369401, 0.903070, -1.634682, y, 0.645975, 0.462333, 0.730086, 0.179515, z, -0.090765, 0.095080, 0.441616, -0.199048
