You entered a buffer length of 20
x, 0.414759, -0.360856, 0.414759, -0.829335, y, -0.169383, -0.333767, 0.046206, -0.772203, z, -0.922847, -0.728737, -0.441128, -0.924190
x, 0.429409, -0.298584, 0.429409, -0.829335, y, -0.233352, -0.347745, -0.024843, -0.772203, z, -0.848624, -0.749112, -0.464811, -0.924190
x, 0.452725, -0.234481, 0.452725, -0.792102, y, -0.291949, -0.361100, -0.107123, -0.772203, z, -0.813709, -0.766557, -0.515229, -0.924190
x, 0.443814, -0.172685, 0.452725, -0.774156, y, -0.470549, -0.379271, -0.153635, -0.772203, z, -0.687481, -0.775169, -0.559055, -0.924190
x, 0.624367, -0.102759, 0.624367, -0.750839, y, -0.209669, -0.382073, -0.165232, -0.772203, z, -0.933101, -0.793872, -0.660746, -0.933101
x, 0.795764, -0.025429, 0.795764, -0.679668, y, -0.092718, -0.378197, -0.092718, -0.772203, z, -0.934933, -0.807581, -0.687481, -0.934933
x, 0.788683, 0.047989, 0.795764, -0.645852, y, -0.115302, -0.372557, -0.092718, -0.772203, z, -0.595312, -0.802149, -0.595312, -0.934933
x, 0.853018, 0.122932, 0.853018, -0.509980, y, -0.155710, -0.370085, -0.092718, -0.772203, z, -0.503998, -0.789837, -0.503998, -0.934933
x, 0.979735, 0.197418, 0.979735, -0.421962, y, -0.151682, -0.369407, -0.092718, -0.772203, z, -0.642800, -0.784563, -0.503998, -0.934933
x, 1.004273, 0.268730, 1.004273, -0.391198, y, -0.276811, -0.374663, -0.092718, -0.772203, z, -0.684429, -0.780199, -0.503998, -0.934933
x, 0.903559, 0.333468, 1.004273, -0.363853, y, -0.246780, -0.374742, -0.092718, -0.772203, z, -0.501801, -0.766062, -0.501801, -0.934933
x, 0.869865, 0.395123, 1.004273, -0.363853, y, 0.003113, -0.352567, 0.003113, -0.772203, z, -0.300250, -0.741702, -0.300250, -0.934933
x, 0.930660, 0.459849, 1.004273, -0.339681, y, 0.110297, -0.319551, 0.110297, -0.772203, z, -0.335897, -0.715992, -0.300250, -0.934933
x, 0.999146, 0.526790, 1.004273, -0.229323, y, 0.112617, -0.282604, 0.112617, -0.772203, z, -0.369590, -0.691644, -0.300250, -0.934933
x, 1.081426, 0.592327, 1.081426, -0.075383, y, 0.150339, -0.240640, 0.150339, -0.772203, z, -0.384362, -0.672178, -0.300250, -0.934933
x, 1.211561, 0.656675, 1.211561, -0.002258, y, 0.149606, -0.199274, 0.150339, -0.772203, z, -0.384606, -0.652878, -0.300250, -0.934933
x, 1.219007, 0.717738, 1.219007, 0.050601, y, 0.129219, -0.154202, 0.150339, -0.600195, z, -0.191723, -0.625307, -0.191723, -0.934933
x, 1.200696, 0.775243, 1.219007, 0.052799, y, 0.129219, -0.117732, 0.150339, -0.470549, z, -0.160227, -0.593103, -0.160227, -0.934933
x, 1.066410, 0.825923, 1.219007, 0.249588, y, 0.164500, -0.086633, 0.164500, -0.470549, z, -0.219435, -0.566966, -0.160227, -0.934933
x, 0.990600, 0.862974, 1.219007, 0.414759, y, 0.349203, -0.055790, 0.349203, -0.470549, z, -0.229323, -0.532222, -0.160227, -0.934933
x, 0.903681, 0.887420, 1.219007, 0.429409, y, 0.470915, -0.023775, 0.470915, -0.470549, z, -0.226882, -0.497424, -0.160227, -0.934933
x, 0.736312, 0.902765, 1.219007, 0.443814, y, 0.451383, 0.010462, 0.470915, -0.470549, z, -0.002014, -0.455094, -0.002014, -0.934933
x, 0.665141, 0.913386, 1.219007, 0.443814, y, 0.518159, 0.050967, 0.518159, -0.470549, z, 0.136788, -0.407569, 0.136788, -0.934933
x, 0.744491, 0.928420, 1.219007, 0.624367, y, 0.652445, 0.107117, 0.652445, -0.276811, z, 0.167918, -0.364799, 0.167918, -0.934933
x, 0.796008, 0.937002, 1.219007, 0.665141, y, 0.630959, 0.149149, 0.652445, -0.276811, z, 0.260941, -0.305097, 0.260941, -0.934933
x, 0.786974, 0.936562, 1.219007, 0.665141, y, 0.715437, 0.189556, 0.715437, -0.276811, z, 0.098822, -0.253409, 0.260941, -0.684429
x, 0.787341, 0.936495, 1.219007, 0.665141, y, 0.716047, 0.231124, 0.716047, -0.276811, z, 0.044742, -0.221406, 0.260941, -0.684429
x, 0.723738, 0.930031, 1.219007, 0.665141, y, 0.614478, 0.269633, 0.716047, -0.276811, z, -0.022279, -0.197320, 0.260941, -0.684429
x, 0.681621, 0.915126, 1.219007, 0.665141, y, 0.564427, 0.305439, 0.716047, -0.276811, z, 0.008362, -0.164762, 0.260941, -0.684429
x, 0.676738, 0.898749, 1.219007, 0.665141, y, 0.771592, 0.357859, 0.771592, -0.246780, z, 0.172313, -0.121925, 0.260941, -0.501801
x, 0.585668, 0.882854, 1.219007, 0.585668, y, 0.827870, 0.411591, 0.827870, 0.003113, z, 0.382287, -0.077721, 0.382287, -0.384606
x, 0.607642, 0.869743, 1.219007, 0.585668, y, 0.839102, 0.453391, 0.839102, 0.110297, z, 0.479949, -0.038711, 0.479949, -0.384606
x, 0.748764, 0.860648, 1.219007, 0.585668, y, 1.038332, 0.499792, 1.038332, 0.112617, z, 0.340536, -0.004889, 0.479949, -0.384606
x, 0.738998, 0.847641, 1.219007, 0.585668, y, 0.949582, 0.541641, 1.038332, 0.129219, z, 0.320149, 0.029598, 0.479949, -0.384606
x, 0.686016, 0.827870, 1.219007, 0.585668, y, 0.900262, 0.579137, 1.038332, 0.129219, z, 0.321614, 0.064897, 0.479949, -0.384606
x, 0.547702, 0.794677, 1.219007, 0.547702, y, 0.827382, 0.613026, 1.038332, 0.129219, z, 0.455411, 0.106897, 0.479949, -0.229323
x, 0.416834, 0.754569, 1.200696, 0.416834, y, 0.697980, 0.641464, 1.038332, 0.129219, z, 0.523408, 0.142654, 0.523408, -0.229323
x, 0.351645, 0.712116, 1.066410, 0.351645, y, 0.670024, 0.668504, 1.038332, 0.164500, z, 0.495941, 0.175462, 0.523408, -0.229323
x, 0.241042, 0.670848, 0.990600, 0.241042, y, 0.857413, 0.703150, 1.038332, 0.349203, z, 0.381798, 0.205524, 0.523408, -0.229323
x, 0.213209, 0.631978, 0.903681, 0.213209, y, 0.937740, 0.732576, 1.038332, 0.451383, z, 0.339315, 0.233956, 0.523408, -0.226882
x, 0.212354, 0.597412, 0.796008, 0.212354, y, 0.963133, 0.757187, 1.038332, 0.451383, z, 0.344198, 0.262510, 0.523408, -0.022279
x, 0.232619, 0.572227, 0.796008, 0.212354, y, 1.025514, 0.785894, 1.038332, 0.518159, z, 0.350546, 0.280138, 0.523408, -0.022279
x, 0.116157, 0.544778, 0.796008, 0.116157, y, 0.943234, 0.807148, 1.038332, 0.564427, z, 0.382775, 0.292437, 0.523408, -0.022279
x, 0.026064, 0.508857, 0.796008, 0.026064, y, 0.898553, 0.819453, 1.038332, 0.564427, z, 0.476408, 0.307862, 0.523408, -0.022279
x, -0.137399, 0.462186, 0.787341, -0.137399, y, 0.944943, 0.835152, 1.038332, 0.564427, z, 0.445035, 0.317067, 0.523408, -0.022279
x, -0.213331, 0.412171, 0.787341, -0.213331, y, 0.985595, 0.848660, 1.038332, 0.564427, z, 0.402307, 0.332241, 0.523408, -0.022279
x, -0.217726, 0.361918, 0.748764, -0.217726, y, 0.995605, 0.862638, 1.038332, 0.564427, z, 0.386071, 0.349307, 0.523408, -0.022279
x, -0.176097, 0.316926, 0.748764, -0.217726, y, 0.896600, 0.876744, 1.038332, 0.564427, z, 0.365074, 0.368675, 0.523408, 0.008362
x, -0.227126, 0.271489, 0.748764, -0.227126, y, 0.779772, 0.887511, 1.038332, 0.670024, z, 0.404383, 0.388476, 0.523408, 0.172313
x, -0.296100, 0.222847, 0.748764, -0.296100, y, 0.739242, 0.885894, 1.038332, 0.670024, z, 0.444302, 0.402075, 0.523408, 0.320149
x, -0.344076, 0.176360, 0.748764, -0.344076, y, 0.790148, 0.884008, 1.038332, 0.670024, z, 0.368370, 0.401380, 0.523408, 0.320149
x, -0.356650, 0.128145, 0.748764, -0.356650, y, 0.713239, 0.877715, 1.038332, 0.670024, z, 0.309772, 0.392871, 0.523408, 0.309772
x, -0.410120, 0.070201, 0.738998, -0.410120, y, 0.579686, 0.854782, 1.025514, 0.579686, z, 0.255692, 0.388628, 0.523408, 0.255692
x, -0.421718, 0.012165, 0.686016, -0.421718, y, 0.479827, 0.831295, 1.025514, 0.479827, z, 0.303913, 0.387817, 0.523408, 0.255692
x, -0.603736, -0.052323, 0.547702, -0.603736, y, 0.422694, 0.807416, 1.025514, 0.422694, z, 0.430019, 0.393237, 0.523408, 0.255692
x, -0.766343, -0.118025, 0.416834, -0.766343, y, 0.528169, 0.792456, 1.025514, 0.422694, z, 0.541110, 0.397522, 0.541110, 0.255692
x, -0.846060, -0.181170, 0.351645, -0.846060, y, 0.488128, 0.781963, 1.025514, 0.422694, z, 0.572362, 0.399970, 0.572362, 0.255692
x, -0.778307, -0.237667, 0.241042, -0.846060, y, 0.414637, 0.769194, 1.025514, 0.414637, z, 0.634255, 0.406885, 0.634255, 0.255692
x, -0.772691, -0.288354, 0.232619, -0.846060, y, 0.379723, 0.745309, 1.025514, 0.379723, z, 0.598608, 0.417726, 0.634255, 0.255692
x, -0.823353, -0.340182, 0.232619, -0.846060, y, 0.445645, 0.720704, 1.025514, 0.379723, z, 0.565281, 0.429024, 0.634255, 0.255692
x, -0.803211, -0.390960, 0.232619, -0.846060, y, 0.459440, 0.695520, 1.025514, 0.379723, z, 0.566014, 0.440115, 0.634255, 0.255692
x, -0.686748, -0.436929, 0.116157, -0.846060, y, 0.427577, 0.665623, 0.995605, 0.379723, z, 0.582006, 0.451688, 0.634255, 0.255692
x, -0.712019, -0.478337, 0.026064, -0.846060, y, 0.344687, 0.635695, 0.995605, 0.344687, z, 0.592260, 0.462162, 0.634255, 0.255692
x, -0.792346, -0.519258, -0.137399, -0.846060, y, 0.337240, 0.607630, 0.995605, 0.337240, z, 0.576512, 0.467167, 0.634255, 0.255692
x, -0.874870, -0.556131, -0.176097, -0.874870, y, 0.324300, 0.576598, 0.995605, 0.324300, z, 0.558811, 0.472856, 0.634255, 0.255692
x, -0.879631, -0.589446, -0.176097, -0.879631, y, 0.268632, 0.540750, 0.995605, 0.268632, z, 0.512055, 0.478343, 0.634255, 0.255692
x, -0.759507, -0.616535, -0.176097, -0.879631, y, 0.194409, 0.500690, 0.896600, 0.194409, z, 0.479705, 0.483025, 0.634255, 0.255692
x, -0.730941, -0.644278, -0.227126, -0.879631, y, 0.144967, 0.463108, 0.790148, 0.144967, z, 0.392663, 0.484405, 0.634255, 0.255692
x, -0.741073, -0.669975, -0.296100, -0.879631, y, 0.171580, 0.432698, 0.790148, 0.144967, z, 0.361167, 0.482244, 0.634255, 0.255692
x, -0.806873, -0.695514, -0.344076, -0.879631, y, 0.261918, 0.408832, 0.790148, 0.144967, z, 0.334066, 0.476732, 0.634255, 0.255692
x, -0.787707, -0.717695, -0.356650, -0.879631, y, 0.416712, 0.390160, 0.713239, 0.144967, z, 0.393640, 0.477996, 0.634255, 0.255692
x, -0.757920, -0.737759, -0.410120, -0.879631, y, 0.381432, 0.373570, 0.579686, 0.144967, z, 0.385216, 0.481768, 0.634255, 0.255692
x, -0.846060, -0.759556, -0.421718, -0.879631, y, 0.311970, 0.360184, 0.528169, 0.144967, z, 0.396081, 0.488787, 0.634255, 0.303913
x, -0.801868, -0.778563, -0.603736, -0.879631, y, 0.322468, 0.352316, 0.528169, 0.144967, z, 0.312946, 0.489239, 0.634255, 0.312946
x, -0.754257, -0.786089, -0.686748, -0.879631, y, 0.412928, 0.351828, 0.528169, 0.144967, z, 0.378990, 0.486687, 0.634255, 0.312946
x, -0.728621, -0.784203, -0.686748, -0.879631, y, 0.474699, 0.349155, 0.488128, 0.144967, z, 0.426601, 0.480962, 0.634255, 0.312946
x, -0.733016, -0.778551, -0.686748, -0.879631, y, 0.497650, 0.349631, 0.497650, 0.144967, z, 0.440029, 0.474345, 0.634255, 0.312946
x, -0.822987, -0.780785, -0.686748, -0.879631, y, 0.502167, 0.354007, 0.502167, 0.144967, z, 0.395959, 0.462431, 0.598608, 0.312946
x, -0.785265, -0.781414, -0.686748, -0.879631, y, 0.500580, 0.360050, 0.502167, 0.144967, z, 0.241165, 0.444558, 0.592260, 0.241165
x, -0.779039, -0.779198, -0.686748, -0.879631, y, 0.419032, 0.358719, 0.502167, 0.144967, z, 0.052432, 0.418916, 0.592260, 0.052432
x, -0.910395, -0.784557, -0.686748, -0.910395, y, 0.438442, 0.357670, 0.502167, 0.144967, z, -0.029482, 0.389141, 0.592260, -0.029482
x, -0.917842, -0.796112, -0.712019, -0.917842, y, 0.395715, 0.356076, 0.502167, 0.144967, z, -0.097357, 0.355173, 0.592260, -0.097357
x, -0.971556, -0.809089, -0.728621, -0.971556, y, 0.331258, 0.355405, 0.502167, 0.144967, z, -0.213209, 0.314899, 0.576512, -0.213209
x, -0.956052, -0.817274, -0.728621, -0.971556, y, 0.378380, 0.357462, 0.502167, 0.144967, z, -0.229811, 0.274583, 0.558811, -0.229811
x, -0.790148, -0.813038, -0.728621, -0.971556, y, 0.375816, 0.360038, 0.502167, 0.144967, z, -0.202100, 0.236538, 0.512055, -0.229811
x, -0.791613, -0.808637, -0.728621, -0.971556, y, 0.395593, 0.366386, 0.502167, 0.144967, z, -0.250443, 0.198413, 0.479705, -0.250443
x, -0.853873, -0.813355, -0.728621, -0.971556, y, 0.381554, 0.375743, 0.502167, 0.144967, z, -0.338094, 0.157523, 0.440029, -0.338094
x, -0.813221, -0.817469, -0.728621, -0.971556, y, 0.375328, 0.387261, 0.502167, 0.171580, z, -0.400964, 0.117842, 0.440029, -0.400964
x, -0.759141, -0.818373, -0.728621, -0.971556, y, 0.314655, 0.394415, 0.502167, 0.261918, z, -0.452481, 0.077159, 0.440029, -0.452481
x, -0.730208, -0.814539, -0.728621, -0.971556, y, 0.221266, 0.392382, 0.502167, 0.221266, z, -0.534518, 0.033730, 0.440029, -0.534518
x, -0.738754, -0.812092, -0.728621, -0.971556, y, 0.092718, 0.376183, 0.502167, 0.092718, z, -0.639871, -0.017946, 0.440029, -0.639871
x, -0.736434, -0.811017, -0.728621, -0.971556, y, 0.034853, 0.358854, 0.502167, 0.034853, z, -0.675029, -0.070958, 0.440029, -0.675029
x, -0.715070, -0.804468, -0.715070, -0.971556, y, 0.028383, 0.344674, 0.502167, 0.028383, z, -0.699567, -0.125740, 0.440029, -0.699567
x, -0.661845, -0.797467, -0.661845, -0.971556, y, -0.028017, 0.327150, 0.502167, -0.028017, z, -0.707624, -0.176769, 0.440029, -0.707624
x, -0.588354, -0.789172, -0.588354, -0.971556, y, -0.119819, 0.300513, 0.502167, -0.119819, z, -0.709211, -0.231179, 0.440029, -0.709211
x, -0.522188, -0.778850, -0.522188, -0.971556, y, -0.244217, 0.264567, 0.502167, -0.244217, z, -0.727034, -0.288860, 0.440029, -0.727034
x, -0.514375, -0.767918, -0.514375, -0.971556, y, -0.368492, 0.221260, 0.502167, -0.368492, z, -0.721174, -0.346921, 0.395959, -0.727034
x, -0.439541, -0.748746, -0.439541, -0.971556, y, -0.389245, 0.176689, 0.500580, -0.389245, z, -0.858878, -0.409663, 0.241165, -0.858878
x, -0.337850, -0.726375, -0.337850, -0.971556, y, -0.462492, 0.128536, 0.438442, -0.462492, z, -0.847647, -0.464103, 0.052432, -0.858878
x, -0.302936, -0.702570, -0.302936, -0.971556, y, -0.480071, 0.083580, 0.438442, -0.480071, z, -0.857657, -0.509608, -0.029482, -0.858878
x, -0.185131, -0.666307, -0.185131, -0.971556, y, -0.391809, 0.042068, 0.395715, -0.480071, z, -0.840566, -0.550162, -0.097357, -0.858878
x, -0.121162, -0.626473, -0.121162, -0.971556, y, -0.314289, 0.006568, 0.395593, -0.480071, z, -0.773912, -0.583990, -0.202100, -0.858878
x, -0.096136, -0.582702, -0.096136, -0.956052, y, -0.278642, -0.023927, 0.395593, -0.480071, z, -0.804065, -0.613532, -0.202100, -0.858878
x, -0.039736, -0.536886, -0.039736, -0.853873, y, -0.273393, -0.056516, 0.395593, -0.480071, z, -0.853873, -0.644735, -0.202100, -0.858878
x, 0.002625, -0.497247, 0.002625, -0.853873, y, -0.287798, -0.089697, 0.395593, -0.480071, z, -0.879509, -0.678606, -0.250443, -0.879509
x, 0.259598, -0.444687, 0.259598, -0.853873, y, -0.280107, -0.123482, 0.381554, -0.480071, z, -0.875359, -0.709852, -0.338094, -0.879509
x, 0.417811, -0.381102, 0.417811, -0.813221, y, -0.388879, -0.162003, 0.375328, -0.480071, z, -0.881585, -0.737026, -0.400964, -0.881585
x, 0.384728, -0.321205, 0.417811, -0.759141, y, -0.436855, -0.202613, 0.314655, -0.480071, z, -0.789660, -0.756461, -0.452481, -0.881585
x, 0.416102, -0.262443, 0.417811, -0.738754, y, -0.406458, -0.238668, 0.221266, -0.480071, z, -0.733504, -0.770512, -0.534518, -0.881585
x, 0.577733, -0.197046, 0.577733, -0.738754, y, -0.330648, -0.266264, 0.092718, -0.480071, z, -0.722883, -0.779930, -0.639871, -0.881585
x, 0.761338, -0.122041, 0.761338, -0.736434, y, -0.355307, -0.288665, 0.034853, -0.480071, z, -0.736800, -0.784777, -0.675029, -0.881585
x, 0.852408, -0.042599, 0.852408, -0.715070, y, -0.367515, -0.308783, 0.028383, -0.480071, z, -0.737167, -0.787884, -0.699567, -0.881585
x, 0.935909, 0.039950, 0.935909, -0.661845, y, -0.449918, -0.332699, -0.028017, -0.480071, z, -0.765855, -0.791198, -0.707624, -0.881585
x, 0.883782, 0.117231, 0.935909, -0.588354, y, -0.313923, -0.346994, -0.119819, -0.480071, z, -0.682720, -0.789953, -0.682720, -0.881585
x, 1.002930, 0.196795, 1.002930, -0.522188, y, -0.121773, -0.347092, -0.121773, -0.480071, z, -0.688213, -0.788903, -0.682720, -0.881585
x, 0.958738, 0.270842, 1.002930, -0.514375, y, 0.005188, -0.334621, 0.005188, -0.480071, z, -0.543551, -0.779729, -0.543551, -0.881585
x, 1.024049, 0.347763, 1.024049, -0.439541, y, -0.053775, -0.318885, 0.005188, -0.480071, z, -0.469694, -0.767155, -0.469694, -0.881585
x, 1.056766, 0.422578, 1.056766, -0.337850, y, -0.072941, -0.303070, 0.005188, -0.480071, z, -0.452847, -0.746853, -0.452847, -0.881585
x, 1.105963, 0.494769, 1.105963, -0.302936, y, 0.055851, -0.277153, 0.055851, -0.480071, z, -0.383019, -0.723622, -0.383019, -0.881585
x, 1.152963, 0.567564, 1.152963, -0.185131, y, 0.117622, -0.247268, 0.117622, -0.449918, z, -0.400720, -0.700775, -0.383019, -0.881585
x, 1.111457, 0.632393, 1.152963, -0.121162, y, 0.112373, -0.222059, 0.117622, -0.449918, z, -0.351767, -0.676335, -0.351767, -0.881585
x, 1.056888, 0.691296, 1.152963, -0.096136, y, 0.061466, -0.203272, 0.117622, -0.449918, z, -0.198682, -0.647574, -0.198682, -0.881585
x, 0.965574, 0.744381, 1.152963, -0.039736, y, 0.068791, -0.185900, 0.117622, -0.449918, z, -0.146798, -0.614710, -0.146798, -0.881585
x, 0.971556, 0.794946, 1.152963, 0.002625, y, 0.170848, -0.163688, 0.170848, -0.449918, z, -0.160837, -0.580059, -0.146798, -0.881585
x, 0.958982, 0.842764, 1.152963, 0.259598, y, 0.155710, -0.141513, 0.170848, -0.449918, z, -0.317829, -0.551974, -0.146798, -0.881585
x, 0.770250, 0.868296, 1.152963, 0.384728, y, 0.420863, -0.106464, 0.420863, -0.449918, z, 0.022279, -0.507093, 0.022279, -0.881585
x, 0.902704, 0.892541, 1.152963, 0.384728, y, 0.693707, -0.052335, 0.693707, -0.449918, z, 0.189648, -0.453531, 0.189648, -0.789660
x, 0.855460, 0.916078, 1.152963, 0.416102, y, 0.329061, -0.014039, 0.693707, -0.449918, z, 0.085760, -0.409760, 0.189648, -0.765855
x, 0.844839, 0.937514, 1.152963, 0.577733, y, 0.469694, 0.029769, 0.693707, -0.449918, z, 0.041934, -0.370988, 0.189648, -0.765855
x, 0.820668, 0.949661, 1.152963, 0.761338, y, 0.644510, 0.078527, 0.693707, -0.449918, z, 0.150095, -0.327339, 0.189648, -0.765855
x, 0.798205, 0.951505, 1.152963, 0.770250, y, 0.797351, 0.136159, 0.797351, -0.449918, z, 0.291827, -0.275908, 0.291827, -0.765855
x, 0.807850, 0.949277, 1.152963, 0.770250, y, 0.759751, 0.192523, 0.797351, -0.449918, z, 0.334310, -0.222334, 0.334310, -0.765855
x, 0.752304, 0.940096, 1.152963, 0.752304, y, 0.726546, 0.251346, 0.797351, -0.313923, z, 0.310871, -0.168498, 0.334310, -0.688213
x, 0.745102, 0.933162, 1.152963, 0.745102, y, 0.646463, 0.299365, 0.797351, -0.121773, z, 0.274858, -0.120619, 0.334310, -0.688213
x, 0.764634, 0.921248, 1.152963, 0.745102, y, 0.493988, 0.330153, 0.797351, -0.072941, z, 0.170115, -0.077702, 0.334310, -0.543551
x, 0.598730, 0.903247, 1.152963, 0.598730, y, 0.593481, 0.359568, 0.797351, -0.072941, z, 0.292193, -0.035915, 0.334310, -0.469694
x, 0.626930, 0.883391, 1.152963, 0.598730, y, 0.793933, 0.401953, 0.797351, -0.072941, z, 0.474211, 0.011280, 0.474211, -0.452847
x, 0.602881, 0.860697, 1.152963, 0.598730, y, 0.909785, 0.451090, 0.909785, 0.055851, z, 0.481047, 0.057975, 0.481047, -0.400720
x, 0.515962, 0.831197, 1.152963, 0.515962, y, 0.891351, 0.492865, 0.909785, 0.061466, z, 0.463957, 0.100324, 0.481047, -0.400720
x, 0.454312, 0.796264, 1.111457, 0.454312, y, 0.853018, 0.529634, 0.909785, 0.061466, z, 0.465055, 0.143612, 0.481047, -0.351767
x, 0.352744, 0.758329, 1.056888, 0.352744, y, 0.727400, 0.560386, 0.909785, 0.061466, z, 0.449795, 0.183690, 0.481047, -0.317829
x, 0.319172, 0.721443, 0.971556, 0.319172, y, 0.723494, 0.593487, 0.909785, 0.068791, z, 0.413538, 0.214301, 0.481047, -0.317829
x, 0.281816, 0.687255, 0.971556, 0.281816, y, 0.809070, 0.630501, 0.909785, 0.155710, z, 0.371055, 0.240194, 0.481047, -0.317829
x, 0.164134, 0.646884, 0.958982, 0.164134, y, 0.970823, 0.670500, 0.970823, 0.155710, z, 0.344564, 0.265464, 0.481047, -0.317829
x, 0.067814, 0.602326, 0.902704, 0.067814, y, 0.934811, 0.709455, 0.970823, 0.329061, z, 0.342245, 0.298468, 0.481047, 0.022279
x, 0.001526, 0.563889, 0.902704, 0.001526, y, 0.878166, 0.732320, 0.970823, 0.329061, z, 0.340292, 0.314369, 0.481047, 0.041934
x, 0.041812, 0.520845, 0.855460, 0.001526, y, 0.893304, 0.742300, 0.970823, 0.329061, z, 0.364341, 0.323103, 0.481047, 0.041934
x, 0.026186, 0.479381, 0.844839, 0.001526, y, 0.822377, 0.766966, 0.970823, 0.469694, z, 0.375450, 0.337588, 0.481047, 0.041934
x, -0.146432, 0.429817, 0.820668, -0.146432, y, 0.831411, 0.785052, 0.970823, 0.493988, z, 0.331258, 0.352054, 0.481047, 0.150095
x, -0.252518, 0.376158, 0.807850, -0.252518, y, 0.894037, 0.797528, 0.970823, 0.493988, z, 0.309772, 0.360038, 0.481047, 0.170115
x, -0.285601, 0.321968, 0.807850, -0.285601, y, 0.918696, 0.803595, 0.970823, 0.493988, z, 0.311726, 0.361033, 0.481047, 0.170115
x, -0.334798, 0.264836, 0.764634, -0.334798, y, 0.931270, 0.812171, 0.970823, 0.493988, z, 0.378746, 0.363254, 0.481047, 0.170115
x, -0.323567, 0.211042, 0.764634, -0.334798, y, 0.896478, 0.820668, 0.970823, 0.493988, z, 0.397058, 0.367564, 0.481047, 0.170115
x, -0.327596, 0.157407, 0.764634, -0.334798, y, 0.790759, 0.827883, 0.970823, 0.493988, z, 0.341024, 0.370872, 0.481047, 0.170115
x, -0.383874, 0.099982, 0.626930, -0.383874, y, 0.743148, 0.840341, 0.970823, 0.593481, z, 0.270585, 0.375896, 0.481047, 0.270585
x, -0.507782, 0.044656, 0.626930, -0.507782, y, 0.717024, 0.846518, 0.970823, 0.717024, z, 0.248855, 0.373729, 0.481047, 0.248855
x, -0.589575, -0.016169, 0.602881, -0.589575, y, 0.678569, 0.840750, 0.970823, 0.678569, z, 0.353598, 0.367698, 0.481047, 0.248855
x, -0.628151, -0.077721, 0.515962, -0.628151, y, 0.671367, 0.828829, 0.970823, 0.671367, z, 0.444302, 0.365861, 0.465055, 0.248855
x, -0.628517, -0.134945, 0.454312, -0.628517, y, 0.693585, 0.818940, 0.970823, 0.671367, z, 0.476164, 0.366471, 0.476164, 0.248855
x, -0.631813, -0.189251, 0.352744, -0.631813, y, 0.666606, 0.809620, 0.970823, 0.666606, z, 0.505219, 0.368479, 0.505219, 0.248855
x, -0.660013, -0.239889, 0.319172, -0.660013, y, 0.558567, 0.801178, 0.970823, 0.558567, z, 0.367637, 0.364371, 0.505219, 0.248855
x, -0.691632, -0.290429, 0.281816, -0.691632, y, 0.557956, 0.792901, 0.970823, 0.557956, z, 0.293536, 0.358371, 0.505219, 0.248855
x, -0.734603, -0.341250, 0.164134, -0.734603, y, 0.508393, 0.777867, 0.970823, 0.508393, z, 0.305255, 0.355081, 0.505219, 0.248855
x, -0.727522, -0.385833, 0.067814, -0.734603, y, 0.522920, 0.755472, 0.934811, 0.508393, z, 0.308307, 0.353268, 0.505219, 0.248855
x, -0.718122, -0.425130, 0.041812, -0.734603, y, 0.556614, 0.736562, 0.931270, 0.508393, z, 0.322468, 0.352280, 0.505219, 0.248855
x, -0.759018, -0.463157, 0.041812, -0.759018, y, 0.580419, 0.721675, 0.931270, 0.508393, z, 0.428188, 0.356674, 0.505219, 0.248855
x, -0.779894, -0.504242, 0.026186, -0.779894, y, 0.524995, 0.703260, 0.931270, 0.508393, z, 0.517793, 0.364347, 0.517793, 0.248855
x, -0.832387, -0.547171, -0.146432, -0.832387, y, 0.525850, 0.688433, 0.931270, 0.508393, z, 0.455289, 0.368339, 0.517793, 0.248855
x, -0.870598, -0.583379, -0.252518, -0.870598, y, 0.397302, 0.666728, 0.931270, 0.397302, z, 0.374718, 0.370512, 0.517793, 0.248855
x, -0.882805, -0.614893, -0.285601, -0.882805, y, 0.350180, 0.639535, 0.931270, 0.350180, z, 0.366539, 0.373350, 0.517793, 0.248855
x, -0.892938, -0.645260, -0.323567, -0.892938, y, 0.334554, 0.610328, 0.931270, 0.334554, z, 0.407801, 0.378154, 0.517793, 0.248855
x, -0.835683, -0.670305, -0.323567, -0.892938, y, 0.390954, 0.583312, 0.896478, 0.334554, z, 0.500702, 0.384252, 0.517793, 0.248855
x, -0.802112, -0.694232, -0.327596, -0.892938, y, 0.294268, 0.553201, 0.790759, 0.294268, z, 0.482512, 0.388525, 0.517793, 0.248855
x, -0.870598, -0.721382, -0.383874, -0.892938, y, 0.288775, 0.528102, 0.743148, 0.288775, z, 0.425868, 0.392767, 0.517793, 0.248855
x, -0.932247, -0.748800, -0.507782, -0.932247, y, 0.306476, 0.506269, 0.717024, 0.288775, z, 0.383263, 0.398401, 0.517793, 0.248855
x, -0.960447, -0.771434, -0.589575, -0.960447, y, 0.308307, 0.485833, 0.693585, 0.288775, z, 0.385827, 0.405249, 0.517793, 0.293536
x, -0.809437, -0.782427, -0.628151, -0.960447, y, 0.292926, 0.466551, 0.693585, 0.288775, z, 0.350546, 0.405097, 0.517793, 0.293536
x, -0.812122, -0.791625, -0.628517, -0.960447, y, 0.232497, 0.444607, 0.693585, 0.232497, z, 0.254715, 0.395617, 0.517793, 0.254715
x, -0.808582, -0.800629, -0.631813, -0.960447, y, 0.258744, 0.422865, 0.666606, 0.232497, z, 0.210279, 0.382323, 0.517793, 0.210279
