You entered a buffer length of 100
x, 0.004700, 0.005583, 0.009095, -0.000305, y, 0.974730, 0.973558, 0.979125, 0.969114, z, 0.190624, 0.192694, 0.200513, 0.187939
x, 0.003968, 0.005581, 0.009095, -0.000305, y, 0.974242, 0.973584, 0.979125, 0.969114, z, 0.194409, 0.192742, 0.200513, 0.187939
x, 0.006287, 0.005591, 0.009095, -0.000305, y, 0.969969, 0.973565, 0.979125, 0.969114, z, 0.188427, 0.192728, 0.200513, 0.187939
x, 0.004090, 0.005569, 0.009095, -0.000305, y, 0.971922, 0.973581, 0.979125, 0.969114, z, 0.192944, 0.192747, 0.200513, 0.187939
x, 0.003601, 0.005533, 0.009095, -0.000305, y, 0.973509, 0.973590, 0.979125, 0.969114, z, 0.191723, 0.192747, 0.200513, 0.187939
x, 0.004700, 0.005546, 0.009095, -0.000305, y, 0.973753, 0.973617, 0.979125, 0.969114, z, 0.194165, 0.192747, 0.200513, 0.187939
x, 0.003968, 0.005517, 0.009095, -0.000305, y, 0.974486, 0.973621, 0.979125, 0.969114, z, 0.190258, 0.192730, 0.200513, 0.187939
x, 0.003357, 0.005530, 0.009095, -0.000305, y, 0.972777, 0.973617, 0.979125, 0.969114, z, 0.195141, 0.192758, 0.200513, 0.187939
x, 0.005799, 0.005534, 0.009095, -0.000305, y, 0.971312, 0.973589, 0.979125, 0.969114, z, 0.193920, 0.192788, 0.200513, 0.187939
x, 0.003113, 0.005493, 0.009095, -0.000305, y, 0.969236, 0.973503, 0.979125, 0.969114, z, 0.191723, 0.192755, 0.200513, 0.187939
x, 0.004090, 0.005497, 0.009095, -0.000305, y, 0.977416, 0.973552, 0.979125, 0.969114, z, 0.191601, 0.192738, 0.200513, 0.187939
x, 0.006775, 0.005502, 0.009095, -0.000305, y, 0.971068, 0.973526, 0.979125, 0.969114, z, 0.190136, 0.192734, 0.200513, 0.187939
x, 0.004334, 0.005492, 0.009095, -0.000305, y, 0.975707, 0.973553, 0.979125, 0.969114, z, 0.190624, 0.192718, 0.200513, 0.187939
x, 0.006897, 0.005523, 0.009095, -0.000305, y, 0.972288, 0.973535, 0.979125, 0.969114, z, 0.193310, 0.192722, 0.200513, 0.187939
x, 0.005799, 0.005520, 0.009095, -0.000305, y, 0.975951, 0.973603, 0.979125, 0.969236, z, 0.192700, 0.192705, 0.200513, 0.187939
x, 0.002625, 0.005494, 0.009095, -0.000305, y, 0.975584, 0.973636, 0.979125, 0.969236, z, 0.190869, 0.192714, 0.200513, 0.187939
x, 0.003845, 0.005464, 0.009095, -0.000305, y, 0.970579, 0.973607, 0.979125, 0.969236, z, 0.194653, 0.192720, 0.200513, 0.187939
x, 0.005799, 0.005461, 0.009095, -0.000305, y, 0.974364, 0.973642, 0.979125, 0.969236, z, 0.190502, 0.192685, 0.200513, 0.187939
x, 0.003845, 0.005441, 0.009095, -0.000305, y, 0.975096, 0.973615, 0.979125, 0.969236, z, 0.192578, 0.192683, 0.200513, 0.187939
x, 0.007630, 0.005448, 0.009095, -0.000305, y, 0.973631, 0.973645, 0.979125, 0.969236, z, 0.192700, 0.192685, 0.200513, 0.187939
x, 0.001648, 0.005407, 0.009095, -0.000305, y, 0.975951, 0.973692, 0.979125, 0.969236, z, 0.194531, 0.192718, 0.200513, 0.187939
x, 0.005432, 0.005434, 0.009095, -0.000305, y, 0.975951, 0.973709, 0.979125, 0.969236, z, 0.194165, 0.192716, 0.200513, 0.187939
x, 0.006043, 0.005440, 0.009095, -0.000305, y, 0.973143, 0.973686, 0.979125, 0.969236, z, 0.191357, 0.192709, 0.200513, 0.187939
x, 0.005799, 0.005458, 0.009095, -0.000305, y, 0.974852, 0.973701, 0.979125, 0.969236, z, 0.190991, 0.192684, 0.200513, 0.187939
x, 0.006043, 0.005454, 0.009095, -0.000305, y, 0.969236, 0.973658, 0.979125, 0.969236, z, 0.194531, 0.192697, 0.200513, 0.187939
x, 0.004334, 0.005417, 0.009095, -0.000305, y, 0.971556, 0.973641, 0.979125, 0.969236, z, 0.193554, 0.192686, 0.200513, 0.187939
x, 0.006043, 0.005423, 0.009095, -0.000305, y, 0.973753, 0.973624, 0.979125, 0.969236, z, 0.190136, 0.192645, 0.200513, 0.187939
x, 0.006165, 0.005424, 0.009095, -0.000305, y, 0.973387, 0.973587, 0.979125, 0.969236, z, 0.193554, 0.192678, 0.200513, 0.187939
x, 0.006653, 0.005451, 0.009095, -0.000305, y, 0.971068, 0.973571, 0.979125, 0.969236, z, 0.193798, 0.192655, 0.200513, 0.187939
x, 0.003968, 0.005436, 0.009095, -0.000305, y, 0.972288, 0.973567, 0.979125, 0.969236, z, 0.195508, 0.192653, 0.200513, 0.187939
x, 0.006653, 0.005474, 0.009095, -0.000305, y, 0.971434, 0.973531, 0.979125, 0.969236, z, 0.192700, 0.192667, 0.200513, 0.187939
x, 0.006409, 0.005481, 0.009095, -0.000305, y, 0.973265, 0.973509, 0.979125, 0.969236, z, 0.192944, 0.192668, 0.200513, 0.187939
x, 0.005188, 0.005454, 0.009095, -0.000305, y, 0.974608, 0.973501, 0.979125, 0.969236, z, 0.193798, 0.192713, 0.200513, 0.187939
x, 0.002136, 0.005403, 0.009095, -0.000305, y, 0.971800, 0.973481, 0.979125, 0.969236, z, 0.192822, 0.192636, 0.197095, 0.187939
x, 0.005066, 0.005380, 0.009095, -0.000305, y, 0.972777, 0.973474, 0.979125, 0.969236, z, 0.192700, 0.192652, 0.197095, 0.187939
x, 0.003968, 0.005356, 0.009095, -0.000305, y, 0.973387, 0.973476, 0.979125, 0.969236, z, 0.193066, 0.192657, 0.197095, 0.187939
x, 0.005921, 0.005352, 0.009095, -0.000305, y, 0.970945, 0.973454, 0.979125, 0.969236, z, 0.194287, 0.192664, 0.197095, 0.187939
x, 0.005432, 0.005337, 0.009095, -0.000305, y, 0.970213, 0.973415, 0.979125, 0.969236, z, 0.190624, 0.192674, 0.197095, 0.187939
x, 0.003723, 0.005323, 0.009095, -0.000305, y, 0.972533, 0.973404, 0.979125, 0.969236, z, 0.194531, 0.192681, 0.197095, 0.187939
x, 0.008729, 0.005357, 0.009095, -0.000305, y, 0.972044, 0.973386, 0.979125, 0.969236, z, 0.189282, 0.192674, 0.197095, 0.187939
x, 0.005677, 0.005375, 0.009095, -0.000305, y, 0.972166, 0.973331, 0.979125, 0.969236, z, 0.194287, 0.192685, 0.197095, 0.187939
x, 0.002503, 0.005345, 0.009095, -0.000305, y, 0.974608, 0.973346, 0.979125, 0.969236, z, 0.197217, 0.192762, 0.197217, 0.187939
x, 0.006165, 0.005351, 0.009095, -0.000305, y, 0.974120, 0.973374, 0.979125, 0.969236, z, 0.194165, 0.192766, 0.197217, 0.187939
x, 0.006775, 0.005368, 0.009095, -0.000305, y, 0.977293, 0.973403, 0.979125, 0.969236, z, 0.196728, 0.192790, 0.197217, 0.187939
x, 0.006287, 0.005349, 0.009095, -0.000305, y, 0.968748, 0.973363, 0.979125, 0.968748, z, 0.192578, 0.192789, 0.197217, 0.187939
x, 0.003113, 0.005299, 0.009095, -0.000305, y, 0.973021, 0.973342, 0.979125, 0.968748, z, 0.194531, 0.192807, 0.197217, 0.187939
x, 0.006653, 0.005310, 0.009095, -0.000305, y, 0.969969, 0.973302, 0.979125, 0.968748, z, 0.192456, 0.192762, 0.197217, 0.187939
x, 0.004212, 0.005301, 0.009095, -0.000305, y, 0.972777, 0.973272, 0.979125, 0.968748, z, 0.194165, 0.192772, 0.197217, 0.187939
x, 0.005310, 0.005308, 0.009095, -0.000305, y, 0.970579, 0.973226, 0.979125, 0.968748, z, 0.189770, 0.192746, 0.197217, 0.187939
x, 0.006775, 0.005321, 0.009095, -0.000305, y, 0.972166, 0.973225, 0.979125, 0.968748, z, 0.188793, 0.192714, 0.197217, 0.187939
x, 0.006775, 0.005332, 0.009095, -0.000305, y, 0.970945, 0.973182, 0.979125, 0.968748, z, 0.194775, 0.192753, 0.197217, 0.187939
x, 0.004578, 0.005327, 0.009095, -0.000305, y, 0.971922, 0.973195, 0.979125, 0.968748, z, 0.191479, 0.192738, 0.197217, 0.187939
x, 0.006165, 0.005309, 0.009095, -0.000305, y, 0.973143, 0.973213, 0.979125, 0.968748, z, 0.193676, 0.192719, 0.197217, 0.187939
x, 0.004822, 0.005325, 0.009095, -0.000305, y, 0.974486, 0.973219, 0.979125, 0.968748, z, 0.190502, 0.192690, 0.197217, 0.187939
x, 0.009461, 0.005359, 0.009461, -0.000305, y, 0.972410, 0.973210, 0.979125, 0.968748, z, 0.193310, 0.192716, 0.197217, 0.187939
x, 0.001648, 0.005298, 0.009461, -0.000305, y, 0.976683, 0.973252, 0.979125, 0.968748, z, 0.195630, 0.192757, 0.197217, 0.187939
x, 0.005066, 0.005297, 0.009461, -0.000305, y, 0.976317, 0.973269, 0.979125, 0.968748, z, 0.191845, 0.192742, 0.197217, 0.187939
x, 0.004334, 0.005282, 0.009461, -0.000305, y, 0.974486, 0.973297, 0.979125, 0.968748, z, 0.192578, 0.192752, 0.197217, 0.187939
x, 0.006287, 0.005262, 0.009461, -0.000305, y, 0.968138, 0.973244, 0.979125, 0.968138, z, 0.192456, 0.192758, 0.197217, 0.187939
x, 0.003845, 0.005249, 0.009461, -0.000305, y, 0.972777, 0.973244, 0.979125, 0.968138, z, 0.190991, 0.192757, 0.197217, 0.187939
x, 0.005677, 0.005248, 0.009461, -0.000305, y, 0.977171, 0.973276, 0.979125, 0.968138, z, 0.192089, 0.192786, 0.197217, 0.187939
x, 0.005188, 0.005268, 0.009461, -0.000305, y, 0.975218, 0.973282, 0.979125, 0.968138, z, 0.194043, 0.192802, 0.197217, 0.187939
x, 0.004456, 0.005231, 0.009461, -0.000305, y, 0.970091, 0.973252, 0.979125, 0.968138, z, 0.192700, 0.192808, 0.197217, 0.187939
x, 0.007264, 0.005276, 0.009461, -0.000305, y, 0.971556, 0.973253, 0.979125, 0.968138, z, 0.192211, 0.192824, 0.197217, 0.187939
x, 0.005432, 0.005279, 0.009461, -0.000305, y, 0.973753, 0.973252, 0.979125, 0.968138, z, 0.191845, 0.192823, 0.197217, 0.187939
x, 0.007996, 0.005292, 0.009461, -0.000305, y, 0.970579, 0.973259, 0.979125, 0.968138, z, 0.192700, 0.192818, 0.197217, 0.187939
x, 0.006043, 0.005356, 0.009461, 0.001648, y, 0.975462, 0.973276, 0.979125, 0.968138, z, 0.193920, 0.192858, 0.197217, 0.187939
x, 0.006043, 0.005363, 0.009461, 0.001648, y, 0.974120, 0.973289, 0.979125, 0.968138, z, 0.192333, 0.192849, 0.197217, 0.187939
x, 0.004822, 0.005392, 0.009461, 0.001648, y, 0.971190, 0.973255, 0.979125, 0.968138, z, 0.192578, 0.192857, 0.197217, 0.187939
x, 0.003845, 0.005368, 0.009461, 0.001648, y, 0.973997, 0.973236, 0.979125, 0.968138, z, 0.195141, 0.192871, 0.197217, 0.187939
x, 0.002380, 0.005352, 0.009461, 0.001648, y, 0.973753, 0.973244, 0.979125, 0.968138, z, 0.193188, 0.192887, 0.197217, 0.187939
x, 0.009095, 0.005393, 0.009461, 0.001648, y, 0.973387, 0.973243, 0.979125, 0.968138, z, 0.190991, 0.192873, 0.197217, 0.187939
x, 0.007630, 0.005419, 0.009461, 0.001648, y, 0.972288, 0.973175, 0.977782, 0.968138, z, 0.191357, 0.192841, 0.197217, 0.187939
x, 0.004578, 0.005408, 0.009461, 0.001648, y, 0.972288, 0.973175, 0.977782, 0.968138, z, 0.190136, 0.192813, 0.197217, 0.187939
x, 0.004700, 0.005389, 0.009461, 0.001648, y, 0.971190, 0.973139, 0.977782, 0.968138, z, 0.191967, 0.192807, 0.197217, 0.187939
x, 0.000793, 0.005324, 0.009461, 0.000793, y, 0.974364, 0.973149, 0.977782, 0.968138, z, 0.191967, 0.192784, 0.197217, 0.187939
x, 0.007996, 0.005362, 0.009461, 0.000793, y, 0.969603, 0.973114, 0.977782, 0.968138, z, 0.193554, 0.192795, 0.197217, 0.187939
x, 0.003723, 0.005359, 0.009461, 0.000793, y, 0.971068, 0.973116, 0.977782, 0.968138, z, 0.188671, 0.192775, 0.197217, 0.187939
x, 0.004456, 0.005337, 0.009461, 0.000793, y, 0.972899, 0.973086, 0.977782, 0.968138, z, 0.193066, 0.192773, 0.197217, 0.187939
x, 0.006775, 0.005336, 0.009461, 0.000793, y, 0.975829, 0.973115, 0.977782, 0.968138, z, 0.192822, 0.192773, 0.197217, 0.187939
x, 0.005677, 0.005325, 0.009461, 0.000793, y, 0.974974, 0.973140, 0.977782, 0.968138, z, 0.192578, 0.192777, 0.197217, 0.187939
x, 0.005677, 0.005348, 0.009461, 0.000793, y, 0.973875, 0.973164, 0.977782, 0.968138, z, 0.189648, 0.192702, 0.197217, 0.187939
x, 0.004822, 0.005340, 0.009461, 0.000793, y, 0.969114, 0.973110, 0.977782, 0.968138, z, 0.189770, 0.192691, 0.197217, 0.187939
x, 0.003113, 0.005306, 0.009461, 0.000793, y, 0.972166, 0.973092, 0.977782, 0.968138, z, 0.191967, 0.192674, 0.197217, 0.187939
x, 0.006409, 0.005318, 0.009461, 0.000793, y, 0.969236, 0.973040, 0.977782, 0.968138, z, 0.191967, 0.192653, 0.197217, 0.187939
x, 0.004090, 0.005269, 0.009461, 0.000793, y, 0.974852, 0.973065, 0.977782, 0.968138, z, 0.194043, 0.192641, 0.197217, 0.187939
x, 0.004090, 0.005264, 0.009461, 0.000793, y, 0.975218, 0.973084, 0.977782, 0.968138, z, 0.195996, 0.192669, 0.197217, 0.187939
x, 0.005677, 0.005266, 0.009461, 0.000793, y, 0.971434, 0.973071, 0.977782, 0.968138, z, 0.194165, 0.192692, 0.197217, 0.187939
x, 0.006165, 0.005281, 0.009461, 0.000793, y, 0.975584, 0.973072, 0.977782, 0.968138, z, 0.191479, 0.192688, 0.197217, 0.187939
x, 0.008118, 0.005315, 0.009461, 0.000793, y, 0.973631, 0.973079, 0.977782, 0.968138, z, 0.190380, 0.192659, 0.197217, 0.187939
x, 0.005066, 0.005310, 0.009461, 0.000793, y, 0.973753, 0.973086, 0.977782, 0.968138, z, 0.193432, 0.192652, 0.197217, 0.187939
x, 0.006653, 0.005319, 0.009461, 0.000793, y, 0.972166, 0.973078, 0.977782, 0.968138, z, 0.190991, 0.192614, 0.197217, 0.187939
x, 0.004090, 0.005285, 0.009461, 0.000793, y, 0.975584, 0.973137, 0.977782, 0.968138, z, 0.191357, 0.192605, 0.197217, 0.187939
x, 0.005799, 0.005320, 0.009461, 0.000793, y, 0.975584, 0.973145, 0.977782, 0.968138, z, 0.192456, 0.192572, 0.197217, 0.187939
x, 0.004700, 0.005296, 0.009461, 0.000793, y, 0.971312, 0.973121, 0.977782, 0.968138, z, 0.193310, 0.192568, 0.197217, 0.187939
x, 0.005799, 0.005292, 0.009461, 0.000793, y, 0.976073, 0.973167, 0.977782, 0.968138, z, 0.192944, 0.192543, 0.197217, 0.187939
x, 0.004212, 0.005268, 0.009461, 0.000793, y, 0.973143, 0.973145, 0.977782, 0.968138, z, 0.195752, 0.192622, 0.197217, 0.188427
x, 0.007630, 0.005308, 0.009461, 0.000793, y, 0.974242, 0.973122, 0.977782, 0.968138, z, 0.191845, 0.192586, 0.197217, 0.188427
x, 0.006165, 0.005290, 0.009461, 0.000793, y, 0.972044, 0.973101, 0.977782, 0.968138, z, 0.190014, 0.192558, 0.197217, 0.188427
x, 0.005677, 0.005255, 0.009461, 0.000793, y, 0.975218, 0.973076, 0.977416, 0.968138, z, 0.193066, 0.192583, 0.197217, 0.188427
x, 0.003845, 0.005247, 0.009461, 0.000793, y, 0.972288, 0.973051, 0.977416, 0.968138, z, 0.195141, 0.192628, 0.197217, 0.188427
x, 0.003479, 0.005242, 0.009461, 0.000793, y, 0.973875, 0.973048, 0.977416, 0.968138, z, 0.196362, 0.192647, 0.197217, 0.188427
x, 0.004212, 0.005221, 0.009461, 0.000793, y, 0.974730, 0.973095, 0.977416, 0.968138, z, 0.192578, 0.192689, 0.197217, 0.188671
x, 0.002258, 0.005203, 0.009461, 0.000793, y, 0.974242, 0.973118, 0.977416, 0.968138, z, 0.192456, 0.192684, 0.197217, 0.188671
x, 0.002625, 0.005193, 0.009461, 0.000793, y, 0.974730, 0.973131, 0.977416, 0.968138, z, 0.190991, 0.192677, 0.197217, 0.188671
x, 0.003235, 0.005179, 0.009461, 0.000793, y, 0.968748, 0.973081, 0.977416, 0.968138, z, 0.192089, 0.192656, 0.197217, 0.188671
x, 0.002747, 0.005166, 0.009461, 0.000793, y, 0.972777, 0.973064, 0.977416, 0.968138, z, 0.189892, 0.192652, 0.197217, 0.188671
x, 0.005066, 0.005183, 0.009461, 0.000793, y, 0.975340, 0.973089, 0.977416, 0.968138, z, 0.194897, 0.192650, 0.197217, 0.188671
x, 0.005555, 0.005181, 0.009461, 0.000793, y, 0.971922, 0.973095, 0.977416, 0.968138, z, 0.193432, 0.192645, 0.197217, 0.188671
x, 0.005432, 0.005204, 0.009461, 0.000793, y, 0.971922, 0.973122, 0.977416, 0.968138, z, 0.193188, 0.192659, 0.197217, 0.188671
x, 0.006409, 0.005227, 0.009461, 0.000793, y, 0.971434, 0.973062, 0.977293, 0.968138, z, 0.192944, 0.192673, 0.197217, 0.188671
x, 0.003723, 0.005197, 0.009461, 0.000793, y, 0.975829, 0.973110, 0.977293, 0.968138, z, 0.191845, 0.192690, 0.197217, 0.188671
x, 0.006653, 0.005220, 0.009461, 0.000793, y, 0.971922, 0.973072, 0.977293, 0.968138, z, 0.193798, 0.192722, 0.197217, 0.188671
x, 0.005921, 0.005210, 0.009461, 0.000793, y, 0.972533, 0.973075, 0.977293, 0.968138, z, 0.193920, 0.192728, 0.197217, 0.188671
x, 0.004334, 0.005196, 0.009461, 0.000793, y, 0.973631, 0.973051, 0.977293, 0.968138, z, 0.192333, 0.192724, 0.197217, 0.188671
x, 0.006409, 0.005233, 0.009461, 0.000793, y, 0.972533, 0.973021, 0.977293, 0.968138, z, 0.192700, 0.192742, 0.197217, 0.188671
x, 0.005799, 0.005253, 0.009461, 0.000793, y, 0.974364, 0.973059, 0.977293, 0.968138, z, 0.192333, 0.192719, 0.197217, 0.188671
x, 0.005921, 0.005254, 0.009461, 0.000793, y, 0.971434, 0.973029, 0.977293, 0.968138, z, 0.195874, 0.192773, 0.197217, 0.188671
x, 0.005555, 0.005271, 0.009461, 0.000793, y, 0.971800, 0.972996, 0.977293, 0.968138, z, 0.190869, 0.192756, 0.197217, 0.188671
x, 0.004944, 0.005244, 0.009461, 0.000793, y, 0.972899, 0.972989, 0.977293, 0.968138, z, 0.193920, 0.192768, 0.197217, 0.188671
x, 0.002869, 0.005257, 0.009461, 0.000793, y, 0.971068, 0.972940, 0.977293, 0.968138, z, 0.193310, 0.192756, 0.197217, 0.188671
x, 0.004456, 0.005247, 0.009461, 0.000793, y, 0.969969, 0.972880, 0.977293, 0.968138, z, 0.193554, 0.192750, 0.197217, 0.188671
x, 0.005310, 0.005240, 0.009461, 0.000793, y, 0.971678, 0.972866, 0.977293, 0.968138, z, 0.192822, 0.192764, 0.197217, 0.188671
x, 0.006165, 0.005243, 0.009461, 0.000793, y, 0.973387, 0.972851, 0.977293, 0.968138, z, 0.194775, 0.192802, 0.197217, 0.188671
x, 0.002991, 0.005213, 0.009461, 0.000793, y, 0.973875, 0.972898, 0.977293, 0.968138, z, 0.194287, 0.192800, 0.197217, 0.188671
x, 0.002747, 0.005197, 0.009461, 0.000793, y, 0.972288, 0.972905, 0.977293, 0.968138, z, 0.196606, 0.192830, 0.197217, 0.188671
x, 0.005310, 0.005190, 0.009461, 0.000793, y, 0.975218, 0.972919, 0.977293, 0.968138, z, 0.194043, 0.192869, 0.197217, 0.188671
x, 0.006043, 0.005188, 0.009461, 0.000793, y, 0.974242, 0.972928, 0.977293, 0.968138, z, 0.191967, 0.192854, 0.197217, 0.188671
x, 0.005432, 0.005176, 0.009461, 0.000793, y, 0.972166, 0.972939, 0.977293, 0.968138, z, 0.190991, 0.192826, 0.197217, 0.188671
x, 0.005066, 0.005187, 0.009461, 0.000793, y, 0.969114, 0.972907, 0.977293, 0.968138, z, 0.192456, 0.192795, 0.197217, 0.188671
x, 0.003357, 0.005154, 0.009461, 0.000793, y, 0.970335, 0.972896, 0.977293, 0.968138, z, 0.192089, 0.192789, 0.197217, 0.188671
x, 0.006165, 0.005152, 0.009461, 0.000793, y, 0.975096, 0.972915, 0.977293, 0.968138, z, 0.192456, 0.192784, 0.197217, 0.188671
x, 0.006043, 0.005160, 0.009461, 0.000793, y, 0.976195, 0.972930, 0.977293, 0.968138, z, 0.193554, 0.192782, 0.197217, 0.188671
x, 0.005188, 0.005191, 0.009461, 0.000793, y, 0.972655, 0.972939, 0.977293, 0.968138, z, 0.192822, 0.192782, 0.197217, 0.188671
x, 0.006287, 0.005203, 0.009461, 0.000793, y, 0.973997, 0.972951, 0.977293, 0.968138, z, 0.193066, 0.192785, 0.197217, 0.188671
x, 0.004944, 0.005213, 0.009461, 0.000793, y, 0.974486, 0.972962, 0.977293, 0.968138, z, 0.190380, 0.192758, 0.197217, 0.188671
x, 0.004822, 0.005202, 0.009461, 0.000793, y, 0.972777, 0.972981, 0.977293, 0.968138, z, 0.194043, 0.192756, 0.197217, 0.188671
x, 0.005066, 0.005198, 0.009461, 0.000793, y, 0.975096, 0.973029, 0.977293, 0.968138, z, 0.194165, 0.192791, 0.197217, 0.188671
x, 0.004090, 0.005202, 0.009461, 0.000793, y, 0.973509, 0.973039, 0.977293, 0.968138, z, 0.192578, 0.192772, 0.197217, 0.188671
x, 0.007142, 0.005186, 0.009461, 0.000793, y, 0.975096, 0.973070, 0.977293, 0.968138, z, 0.192944, 0.192808, 0.197217, 0.188671
x, 0.001404, 0.005143, 0.009461, 0.000793, y, 0.972288, 0.973071, 0.977293, 0.968138, z, 0.193798, 0.192804, 0.197217, 0.188671
x, 0.008118, 0.005199, 0.009461, 0.000793, y, 0.972899, 0.973054, 0.977293, 0.968138, z, 0.190747, 0.192739, 0.196728, 0.188671
x, 0.005677, 0.005194, 0.009461, 0.000793, y, 0.972899, 0.973042, 0.977293, 0.968138, z, 0.193554, 0.192733, 0.196728, 0.188671
x, 0.003845, 0.005165, 0.009461, 0.000793, y, 0.974608, 0.973015, 0.977171, 0.968138, z, 0.190380, 0.192669, 0.196606, 0.188671
x, 0.005066, 0.005153, 0.009461, 0.000793, y, 0.973265, 0.973060, 0.977171, 0.968138, z, 0.191479, 0.192658, 0.196606, 0.188671
x, 0.003113, 0.005153, 0.009461, 0.000793, y, 0.976195, 0.973092, 0.977171, 0.968138, z, 0.193798, 0.192651, 0.196606, 0.188671
x, 0.005555, 0.005142, 0.009461, 0.000793, y, 0.970945, 0.973101, 0.977171, 0.968138, z, 0.190258, 0.192629, 0.196606, 0.188671
x, 0.006165, 0.005161, 0.009461, 0.000793, y, 0.973143, 0.973105, 0.977171, 0.968138, z, 0.194409, 0.192631, 0.196606, 0.188671
x, 0.005310, 0.005161, 0.009461, 0.000793, y, 0.973753, 0.973137, 0.977171, 0.968138, z, 0.194043, 0.192674, 0.196606, 0.188671
x, 0.007508, 0.005169, 0.009461, 0.000793, y, 0.975096, 0.973166, 0.977171, 0.968138, z, 0.191235, 0.192699, 0.196606, 0.188671
x, 0.006531, 0.005166, 0.009461, 0.000793, y, 0.972533, 0.973182, 0.977171, 0.968138, z, 0.192822, 0.192679, 0.196606, 0.188671
x, 0.004700, 0.005168, 0.009461, 0.000793, y, 0.971312, 0.973176, 0.977171, 0.968138, z, 0.192211, 0.192686, 0.196606, 0.188671
x, 0.005432, 0.005160, 0.009461, 0.000793, y, 0.973997, 0.973184, 0.977171, 0.968138, z, 0.192578, 0.192675, 0.196606, 0.188671
x, 0.004334, 0.005155, 0.009461, 0.000793, y, 0.973021, 0.973170, 0.977171, 0.968138, z, 0.192456, 0.192695, 0.196606, 0.188671
x, 0.004944, 0.005110, 0.009095, 0.000793, y, 0.972166, 0.973167, 0.977171, 0.968138, z, 0.197339, 0.192735, 0.197339, 0.188671
x, 0.006897, 0.005163, 0.009095, 0.000793, y, 0.973265, 0.973133, 0.977171, 0.968138, z, 0.194043, 0.192719, 0.197339, 0.188671
x, 0.007996, 0.005192, 0.009095, 0.000793, y, 0.971312, 0.973083, 0.977171, 0.968138, z, 0.195752, 0.192758, 0.197339, 0.188671
x, 0.006043, 0.005209, 0.009095, 0.000793, y, 0.973753, 0.973076, 0.977171, 0.968138, z, 0.193798, 0.192771, 0.197339, 0.188671
x, 0.004090, 0.005187, 0.009095, 0.000793, y, 0.974852, 0.973143, 0.977171, 0.968748, z, 0.191967, 0.192766, 0.197339, 0.188671
x, 0.002991, 0.005179, 0.009095, 0.000793, y, 0.971068, 0.973126, 0.977171, 0.968748, z, 0.192944, 0.192785, 0.197339, 0.188671
x, 0.007508, 0.005197, 0.009095, 0.000793, y, 0.974974, 0.973104, 0.976195, 0.968748, z, 0.191723, 0.192782, 0.197339, 0.188671
x, 0.004822, 0.005193, 0.009095, 0.000793, y, 0.972899, 0.973081, 0.976195, 0.968748, z, 0.192089, 0.192762, 0.197339, 0.188671
x, 0.003113, 0.005180, 0.009095, 0.000793, y, 0.974974, 0.973129, 0.976195, 0.968748, z, 0.192333, 0.192758, 0.197339, 0.188671
x, 0.006897, 0.005176, 0.009095, 0.000793, y, 0.972166, 0.973136, 0.976195, 0.968748, z, 0.195508, 0.192791, 0.197339, 0.188671
x, 0.006531, 0.005187, 0.009095, 0.000793, y, 0.973387, 0.973132, 0.976195, 0.968748, z, 0.191235, 0.192785, 0.197339, 0.188671
x, 0.003113, 0.005138, 0.009095, 0.000793, y, 0.972166, 0.973148, 0.976195, 0.968748, z, 0.195508, 0.192813, 0.197339, 0.188671
x, 0.006531, 0.005143, 0.009095, 0.000793, y, 0.975096, 0.973144, 0.976195, 0.968748, z, 0.191845, 0.192793, 0.197339, 0.188671
x, 0.005188, 0.005135, 0.009095, 0.000793, y, 0.974486, 0.973148, 0.976195, 0.968748, z, 0.190502, 0.192774, 0.197339, 0.188671
x, 0.004944, 0.005136, 0.009095, 0.000793, y, 0.974242, 0.973178, 0.976195, 0.968748, z, 0.191235, 0.192761, 0.197339, 0.188671
x, 0.004700, 0.005144, 0.009095, 0.000793, y, 0.976073, 0.973199, 0.976195, 0.968748, z, 0.190747, 0.192717, 0.197339, 0.188671
x, 0.006165, 0.005182, 0.009095, 0.000793, y, 0.974120, 0.973203, 0.976195, 0.968748, z, 0.193066, 0.192716, 0.197339, 0.188671
x, 0.005677, 0.005148, 0.008118, 0.000793, y, 0.976073, 0.973230, 0.976195, 0.968748, z, 0.194531, 0.192751, 0.197339, 0.188671
x, 0.005310, 0.005125, 0.008118, 0.000793, y, 0.976073, 0.973267, 0.976195, 0.968748, z, 0.194653, 0.192784, 0.197339, 0.188671
x, 0.007142, 0.005150, 0.008118, 0.000793, y, 0.968260, 0.973227, 0.976195, 0.968260, z, 0.193798, 0.192821, 0.197339, 0.188671
x, 0.008606, 0.005190, 0.008606, 0.000793, y, 0.973631, 0.973252, 0.976195, 0.968260, z, 0.194897, 0.192850, 0.197339, 0.188671
x, 0.007142, 0.005253, 0.008606, 0.001404, y, 0.975829, 0.973266, 0.976195, 0.968260, z, 0.192089, 0.192851, 0.197339, 0.188671
x, 0.006409, 0.005237, 0.008606, 0.001404, y, 0.975707, 0.973327, 0.976195, 0.968260, z, 0.192822, 0.192844, 0.197339, 0.188671
x, 0.005188, 0.005252, 0.008606, 0.001404, y, 0.970579, 0.973322, 0.976195, 0.968260, z, 0.191601, 0.192873, 0.197339, 0.189648
x, 0.004090, 0.005248, 0.008606, 0.001404, y, 0.973753, 0.973331, 0.976195, 0.968260, z, 0.194653, 0.192889, 0.197339, 0.189648
